VC:2f90039 BD:Jan 16 2014 SN:LGR-14-0071
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  06/10/2025 13:33:22.234,   2.236664e+00,   0.000000e+00,   1.202905e+04,   0.000000e+00,   8.702770e+02,   0.000000e+00,   2.263897e+00,   0.000000e+00,   8.808731e+02,   0.000000e+00,   1.407835e+02,   0.000000e+00,   1.893987e+01,   0.000000e+00,   2.097081e+01,   0.000000e+00,   1.035132e+01,   0.000000e+00,   1.129539e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:33:23.210,   2.241021e+00,   0.000000e+00,   1.180620e+04,   0.000000e+00,   8.693823e+02,   0.000000e+00,   2.267795e+00,   0.000000e+00,   8.797691e+02,   0.000000e+00,   1.407706e+02,   0.000000e+00,   1.894094e+01,   0.000000e+00,   2.097369e+01,   0.000000e+00,   1.035074e+01,   0.000000e+00,   1.128508e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:33:24.186,   2.240743e+00,   0.000000e+00,   1.183379e+04,   0.000000e+00,   8.661420e+02,   0.000000e+00,   2.267577e+00,   0.000000e+00,   8.765145e+02,   0.000000e+00,   1.407199e+02,   0.000000e+00,   1.894078e+01,   0.000000e+00,   2.097233e+01,   0.000000e+00,   1.034513e+01,   0.000000e+00,   1.129893e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:33:25.164,   2.239337e+00,   0.000000e+00,   1.190077e+04,   0.000000e+00,   8.634370e+02,   0.000000e+00,   2.266307e+00,   0.000000e+00,   8.738363e+02,   0.000000e+00,   1.407387e+02,   0.000000e+00,   1.893978e+01,   0.000000e+00,   2.097063e+01,   0.000000e+00,   1.034334e+01,   0.000000e+00,   1.130365e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:33:26.141,   2.237368e+00,   0.000000e+00,   1.189005e+04,   0.000000e+00,   8.608707e+02,   0.000000e+00,   2.264290e+00,   0.000000e+00,   8.712297e+02,   0.000000e+00,   1.407651e+02,   0.000000e+00,   1.893997e+01,   0.000000e+00,   2.096759e+01,   0.000000e+00,   1.035172e+01,   0.000000e+00,   1.130311e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:33:27.118,   2.238763e+00,   0.000000e+00,   1.193729e+04,   0.000000e+00,   8.588856e+02,   0.000000e+00,   2.265811e+00,   0.000000e+00,   8.692623e+02,   0.000000e+00,   1.407957e+02,   0.000000e+00,   1.894055e+01,   0.000000e+00,   2.096640e+01,   0.000000e+00,   1.035485e+01,   0.000000e+00,   1.129350e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:33:28.095,   2.236270e+00,   0.000000e+00,   1.193478e+04,   0.000000e+00,   8.555457e+02,   0.000000e+00,   2.263282e+00,   0.000000e+00,   8.658798e+02,   0.000000e+00,   1.408006e+02,   0.000000e+00,   1.894074e+01,   0.000000e+00,   2.096882e+01,   0.000000e+00,   1.035511e+01,   0.000000e+00,   1.128977e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:33:29.073,   2.234879e+00,   0.000000e+00,   1.181456e+04,   0.000000e+00,   8.524475e+02,   0.000000e+00,   2.261599e+00,   0.000000e+00,   8.626392e+02,   0.000000e+00,   1.407797e+02,   0.000000e+00,   1.894046e+01,   0.000000e+00,   2.097110e+01,   0.000000e+00,   1.035277e+01,   0.000000e+00,   1.129765e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:33:30.048,   2.232216e+00,   0.000000e+00,   1.185676e+04,   0.000000e+00,   8.497416e+02,   0.000000e+00,   2.259001e+00,   0.000000e+00,   8.599377e+02,   0.000000e+00,   1.407508e+02,   0.000000e+00,   1.894029e+01,   0.000000e+00,   2.097304e+01,   0.000000e+00,   1.035391e+01,   0.000000e+00,   1.129644e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:33:31.024,   2.234117e+00,   0.000000e+00,   1.181105e+04,   0.000000e+00,   8.480146e+02,   0.000000e+00,   2.260819e+00,   0.000000e+00,   8.581503e+02,   0.000000e+00,   1.407429e+02,   0.000000e+00,   1.893857e+01,   0.000000e+00,   2.097431e+01,   0.000000e+00,   1.035581e+01,   0.000000e+00,   1.129621e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:33:32.001,   2.230953e+00,   0.000000e+00,   1.197818e+04,   0.000000e+00,   8.477151e+02,   0.000000e+00,   2.258000e+00,   0.000000e+00,   8.579923e+02,   0.000000e+00,   1.407640e+02,   0.000000e+00,   1.893946e+01,   0.000000e+00,   2.097206e+01,   0.000000e+00,   1.035142e+01,   0.000000e+00,   1.128831e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:33:32.978,   2.244006e+00,   0.000000e+00,   1.169122e+04,   0.000000e+00,   8.466231e+02,   0.000000e+00,   2.270551e+00,   0.000000e+00,   8.566382e+02,   0.000000e+00,   1.407936e+02,   0.000000e+00,   1.893991e+01,   0.000000e+00,   2.097340e+01,   0.000000e+00,   1.033732e+01,   0.000000e+00,   1.130720e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:33:33.955,   2.239379e+00,   0.000000e+00,   1.180654e+04,   0.000000e+00,   8.475492e+02,   0.000000e+00,   2.266134e+00,   0.000000e+00,   8.576754e+02,   0.000000e+00,   1.408020e+02,   0.000000e+00,   1.893915e+01,   0.000000e+00,   2.097247e+01,   0.000000e+00,   1.035168e+01,   0.000000e+00,   1.129590e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:33:34.933,   2.234865e+00,   0.000000e+00,   1.188702e+04,   0.000000e+00,   8.491618e+02,   0.000000e+00,   2.261751e+00,   0.000000e+00,   8.593773e+02,   0.000000e+00,   1.407860e+02,   0.000000e+00,   1.893968e+01,   0.000000e+00,   2.097661e+01,   0.000000e+00,   1.034627e+01,   0.000000e+00,   1.129702e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:33:35.911,   2.234958e+00,   0.000000e+00,   1.183951e+04,   0.000000e+00,   8.517138e+02,   0.000000e+00,   2.261736e+00,   0.000000e+00,   8.619185e+02,   0.000000e+00,   1.407607e+02,   0.000000e+00,   1.893974e+01,   0.000000e+00,   2.097660e+01,   0.000000e+00,   1.034495e+01,   0.000000e+00,   1.129949e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:33:36.887,   2.237286e+00,   0.000000e+00,   1.170591e+04,   0.000000e+00,   8.549349e+02,   0.000000e+00,   2.263786e+00,   0.000000e+00,   8.650612e+02,   0.000000e+00,   1.407187e+02,   0.000000e+00,   1.893934e+01,   0.000000e+00,   2.097893e+01,   0.000000e+00,   1.035541e+01,   0.000000e+00,   1.129697e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:33:37.864,   2.239020e+00,   0.000000e+00,   1.175381e+04,   0.000000e+00,   8.596470e+02,   0.000000e+00,   2.265650e+00,   0.000000e+00,   8.698713e+02,   0.000000e+00,   1.407503e+02,   0.000000e+00,   1.893848e+01,   0.000000e+00,   2.097716e+01,   0.000000e+00,   1.035217e+01,   0.000000e+00,   1.130079e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:33:38.841,   2.238272e+00,   0.000000e+00,   1.176284e+04,   0.000000e+00,   8.644022e+02,   0.000000e+00,   2.264914e+00,   0.000000e+00,   8.746910e+02,   0.000000e+00,   1.407940e+02,   0.000000e+00,   1.893837e+01,   0.000000e+00,   2.097872e+01,   0.000000e+00,   1.035290e+01,   0.000000e+00,   1.129365e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:33:39.817,   2.241543e+00,   0.000000e+00,   1.184353e+04,   0.000000e+00,   8.670079e+02,   0.000000e+00,   2.268409e+00,   0.000000e+00,   8.773994e+02,   0.000000e+00,   1.408176e+02,   0.000000e+00,   1.893873e+01,   0.000000e+00,   2.097766e+01,   0.000000e+00,   1.034402e+01,   0.000000e+00,   1.129143e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:33:40.795,   2.241334e+00,   0.000000e+00,   1.187749e+04,   0.000000e+00,   8.680607e+02,   0.000000e+00,   2.268276e+00,   0.000000e+00,   8.784950e+02,   0.000000e+00,   1.407923e+02,   0.000000e+00,   1.893780e+01,   0.000000e+00,   2.098412e+01,   0.000000e+00,   1.035084e+01,   0.000000e+00,   1.128468e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:33:41.770,   2.236016e+00,   0.000000e+00,   1.185649e+04,   0.000000e+00,   8.696192e+02,   0.000000e+00,   2.262845e+00,   0.000000e+00,   8.800536e+02,   0.000000e+00,   1.407681e+02,   0.000000e+00,   1.893801e+01,   0.000000e+00,   2.098709e+01,   0.000000e+00,   1.035435e+01,   0.000000e+00,   1.129789e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:33:42.748,   2.240148e+00,   0.000000e+00,   1.176635e+04,   0.000000e+00,   8.710577e+02,   0.000000e+00,   2.266820e+00,   0.000000e+00,   8.814289e+02,   0.000000e+00,   1.407263e+02,   0.000000e+00,   1.893889e+01,   0.000000e+00,   2.098838e+01,   0.000000e+00,   1.035638e+01,   0.000000e+00,   1.127926e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:33:43.725,   2.237370e+00,   0.000000e+00,   1.173571e+04,   0.000000e+00,   8.710581e+02,   0.000000e+00,   2.263939e+00,   0.000000e+00,   8.814020e+02,   0.000000e+00,   1.407423e+02,   0.000000e+00,   1.894068e+01,   0.000000e+00,   2.098697e+01,   0.000000e+00,   1.035461e+01,   0.000000e+00,   1.129787e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:33:44.702,   2.245294e+00,   0.000000e+00,   1.173775e+04,   0.000000e+00,   8.709520e+02,   0.000000e+00,   2.271961e+00,   0.000000e+00,   8.812965e+02,   0.000000e+00,   1.407819e+02,   0.000000e+00,   1.894051e+01,   0.000000e+00,   2.098572e+01,   0.000000e+00,   1.033711e+01,   0.000000e+00,   1.130348e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:33:45.679,   2.243932e+00,   0.000000e+00,   1.179605e+04,   0.000000e+00,   8.713950e+02,   0.000000e+00,   2.270718e+00,   0.000000e+00,   8.817967e+02,   0.000000e+00,   1.408187e+02,   0.000000e+00,   1.893987e+01,   0.000000e+00,   2.098063e+01,   0.000000e+00,   1.034650e+01,   0.000000e+00,   1.129674e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:33:46.656,   2.241185e+00,   0.000000e+00,   1.179070e+04,   0.000000e+00,   8.705870e+02,   0.000000e+00,   2.267926e+00,   0.000000e+00,   8.809743e+02,   0.000000e+00,   1.408008e+02,   0.000000e+00,   1.894013e+01,   0.000000e+00,   2.098221e+01,   0.000000e+00,   1.034988e+01,   0.000000e+00,   1.129299e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:33:47.633,   2.240373e+00,   0.000000e+00,   1.171200e+04,   0.000000e+00,   8.687975e+02,   0.000000e+00,   2.266923e+00,   0.000000e+00,   8.790934e+02,   0.000000e+00,   1.407671e+02,   0.000000e+00,   1.894039e+01,   0.000000e+00,   2.098978e+01,   0.000000e+00,   1.034322e+01,   0.000000e+00,   1.129687e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:33:48.610,   2.237011e+00,   0.000000e+00,   1.186073e+04,   0.000000e+00,   8.674437e+02,   0.000000e+00,   2.263862e+00,   0.000000e+00,   8.778557e+02,   0.000000e+00,   1.407294e+02,   0.000000e+00,   1.894123e+01,   0.000000e+00,   2.099053e+01,   0.000000e+00,   1.034777e+01,   0.000000e+00,   1.129966e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:33:49.587,   2.240022e+00,   0.000000e+00,   1.171181e+04,   0.000000e+00,   8.668489e+02,   0.000000e+00,   2.266568e+00,   0.000000e+00,   8.771216e+02,   0.000000e+00,   1.407376e+02,   0.000000e+00,   1.894109e+01,   0.000000e+00,   2.098841e+01,   0.000000e+00,   1.034389e+01,   0.000000e+00,   1.129574e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:33:50.563,   2.239857e+00,   0.000000e+00,   1.177107e+04,   0.000000e+00,   8.674738e+02,   0.000000e+00,   2.266537e+00,   0.000000e+00,   8.778066e+02,   0.000000e+00,   1.407434e+02,   0.000000e+00,   1.894104e+01,   0.000000e+00,   2.098665e+01,   0.000000e+00,   1.034690e+01,   0.000000e+00,   1.129541e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:33:51.540,   2.245108e+00,   0.000000e+00,   1.186020e+04,   0.000000e+00,   8.677606e+02,   0.000000e+00,   2.272055e+00,   0.000000e+00,   8.781760e+02,   0.000000e+00,   1.408098e+02,   0.000000e+00,   1.894013e+01,   0.000000e+00,   2.098022e+01,   0.000000e+00,   1.033891e+01,   0.000000e+00,   1.129781e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:33:52.516,   2.241166e+00,   0.000000e+00,   1.185566e+04,   0.000000e+00,   8.691311e+02,   0.000000e+00,   2.268055e+00,   0.000000e+00,   8.795589e+02,   0.000000e+00,   1.408134e+02,   0.000000e+00,   1.893998e+01,   0.000000e+00,   2.098109e+01,   0.000000e+00,   1.035037e+01,   0.000000e+00,   1.128797e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:33:53.493,   2.239004e+00,   0.000000e+00,   1.178964e+04,   0.000000e+00,   8.698323e+02,   0.000000e+00,   2.265716e+00,   0.000000e+00,   8.802097e+02,   0.000000e+00,   1.408052e+02,   0.000000e+00,   1.894036e+01,   0.000000e+00,   2.098132e+01,   0.000000e+00,   1.035180e+01,   0.000000e+00,   1.129202e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:33:54.470,   2.238052e+00,   0.000000e+00,   1.179303e+04,   0.000000e+00,   8.705692e+02,   0.000000e+00,   2.264760e+00,   0.000000e+00,   8.809584e+02,   0.000000e+00,   1.407344e+02,   0.000000e+00,   1.894166e+01,   0.000000e+00,   2.098672e+01,   0.000000e+00,   1.035664e+01,   0.000000e+00,   1.129531e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:33:55.447,   2.236130e+00,   0.000000e+00,   1.179417e+04,   0.000000e+00,   8.712401e+02,   0.000000e+00,   2.262818e+00,   0.000000e+00,   8.816383e+02,   0.000000e+00,   1.407437e+02,   0.000000e+00,   1.894134e+01,   0.000000e+00,   2.098485e+01,   0.000000e+00,   1.035819e+01,   0.000000e+00,   1.129696e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:33:56.423,   2.244806e+00,   0.000000e+00,   1.179656e+04,   0.000000e+00,   8.720035e+02,   0.000000e+00,   2.271604e+00,   0.000000e+00,   8.824129e+02,   0.000000e+00,   1.407292e+02,   0.000000e+00,   1.894137e+01,   0.000000e+00,   2.098456e+01,   0.000000e+00,   1.034365e+01,   0.000000e+00,   1.129824e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:33:57.400,   2.250849e+00,   0.000000e+00,   1.153206e+04,   0.000000e+00,   8.734525e+02,   0.000000e+00,   2.277108e+00,   0.000000e+00,   8.836427e+02,   0.000000e+00,   1.408040e+02,   0.000000e+00,   1.894259e+01,   0.000000e+00,   2.097708e+01,   0.000000e+00,   1.034079e+01,   0.000000e+00,   1.131164e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:33:58.377,   2.244391e+00,   0.000000e+00,   1.164454e+04,   0.000000e+00,   8.766536e+02,   0.000000e+00,   2.270833e+00,   0.000000e+00,   8.869821e+02,   0.000000e+00,   1.408090e+02,   0.000000e+00,   1.894344e+01,   0.000000e+00,   2.097884e+01,   0.000000e+00,   1.034726e+01,   0.000000e+00,   1.129945e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:33:59.355,   2.235691e+00,   0.000000e+00,   1.186073e+04,   0.000000e+00,   8.790989e+02,   0.000000e+00,   2.262526e+00,   0.000000e+00,   8.896508e+02,   0.000000e+00,   1.408044e+02,   0.000000e+00,   1.894332e+01,   0.000000e+00,   2.097937e+01,   0.000000e+00,   1.035570e+01,   0.000000e+00,   1.129700e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:34:00.331,   2.243755e+00,   0.000000e+00,   1.174376e+04,   0.000000e+00,   8.792488e+02,   0.000000e+00,   2.270418e+00,   0.000000e+00,   8.896972e+02,   0.000000e+00,   1.407414e+02,   0.000000e+00,   1.894261e+01,   0.000000e+00,   2.098655e+01,   0.000000e+00,   1.035519e+01,   0.000000e+00,   1.130038e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:34:01.308,   2.245716e+00,   0.000000e+00,   1.180834e+04,   0.000000e+00,   8.792438e+02,   0.000000e+00,   2.272551e+00,   0.000000e+00,   8.897503e+02,   0.000000e+00,   1.407425e+02,   0.000000e+00,   1.894310e+01,   0.000000e+00,   2.098428e+01,   0.000000e+00,   1.033895e+01,   0.000000e+00,   1.130784e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:34:02.286,   2.241141e+00,   0.000000e+00,   1.180170e+04,   0.000000e+00,   8.795591e+02,   0.000000e+00,   2.267906e+00,   0.000000e+00,   8.900634e+02,   0.000000e+00,   1.407277e+02,   0.000000e+00,   1.894258e+01,   0.000000e+00,   2.098430e+01,   0.000000e+00,   1.035043e+01,   0.000000e+00,   1.130506e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:34:03.264,   2.246083e+00,   0.000000e+00,   1.175565e+04,   0.000000e+00,   8.785278e+02,   0.000000e+00,   2.272801e+00,   0.000000e+00,   8.889784e+02,   0.000000e+00,   1.407619e+02,   0.000000e+00,   1.894164e+01,   0.000000e+00,   2.098291e+01,   0.000000e+00,   1.034845e+01,   0.000000e+00,   1.128404e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:34:04.240,   2.245272e+00,   0.000000e+00,   1.171790e+04,   0.000000e+00,   8.765219e+02,   0.000000e+00,   2.271894e+00,   0.000000e+00,   8.869147e+02,   0.000000e+00,   1.408026e+02,   0.000000e+00,   1.894219e+01,   0.000000e+00,   2.097925e+01,   0.000000e+00,   1.034705e+01,   0.000000e+00,   1.130087e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:34:05.217,   2.242637e+00,   0.000000e+00,   1.160577e+04,   0.000000e+00,   8.748508e+02,   0.000000e+00,   2.268970e+00,   0.000000e+00,   8.851233e+02,   0.000000e+00,   1.408235e+02,   0.000000e+00,   1.894170e+01,   0.000000e+00,   2.098032e+01,   0.000000e+00,   1.035234e+01,   0.000000e+00,   1.129384e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:34:06.194,   2.239824e+00,   0.000000e+00,   1.180371e+04,   0.000000e+00,   8.717512e+02,   0.000000e+00,   2.266578e+00,   0.000000e+00,   8.821640e+02,   0.000000e+00,   1.407755e+02,   0.000000e+00,   1.894098e+01,   0.000000e+00,   2.098516e+01,   0.000000e+00,   1.035112e+01,   0.000000e+00,   1.130101e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:34:07.174,   2.241761e+00,   0.000000e+00,   1.172373e+04,   0.000000e+00,   8.710334e+02,   0.000000e+00,   2.268354e+00,   0.000000e+00,   8.813663e+02,   0.000000e+00,   1.407401e+02,   0.000000e+00,   1.894110e+01,   0.000000e+00,   2.098289e+01,   0.000000e+00,   1.035135e+01,   0.000000e+00,   1.129897e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:34:08.149,   2.238950e+00,   0.000000e+00,   1.183395e+04,   0.000000e+00,   8.702912e+02,   0.000000e+00,   2.265763e+00,   0.000000e+00,   8.807135e+02,   0.000000e+00,   1.407216e+02,   0.000000e+00,   1.893998e+01,   0.000000e+00,   2.098494e+01,   0.000000e+00,   1.034973e+01,   0.000000e+00,   1.129371e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:34:09.127,   2.238327e+00,   0.000000e+00,   1.184546e+04,   0.000000e+00,   8.704522e+02,   0.000000e+00,   2.265159e+00,   0.000000e+00,   8.808867e+02,   0.000000e+00,   1.407537e+02,   0.000000e+00,   1.894027e+01,   0.000000e+00,   2.098116e+01,   0.000000e+00,   1.034914e+01,   0.000000e+00,   1.129251e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:34:10.101,   2.239471e+00,   0.000000e+00,   1.180768e+04,   0.000000e+00,   8.699289e+02,   0.000000e+00,   2.266230e+00,   0.000000e+00,   8.803235e+02,   0.000000e+00,   1.407973e+02,   0.000000e+00,   1.893942e+01,   0.000000e+00,   2.097658e+01,   0.000000e+00,   1.035224e+01,   0.000000e+00,   1.129680e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:34:11.078,   2.236410e+00,   0.000000e+00,   1.177714e+04,   0.000000e+00,   8.688135e+02,   0.000000e+00,   2.263063e+00,   0.000000e+00,   8.791676e+02,   0.000000e+00,   1.408200e+02,   0.000000e+00,   1.893890e+01,   0.000000e+00,   2.097655e+01,   0.000000e+00,   1.035605e+01,   0.000000e+00,   1.130236e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:34:12.054,   2.240222e+00,   0.000000e+00,   1.181943e+04,   0.000000e+00,   8.695514e+02,   0.000000e+00,   2.267016e+00,   0.000000e+00,   8.799519e+02,   0.000000e+00,   1.407805e+02,   0.000000e+00,   1.893976e+01,   0.000000e+00,   2.098388e+01,   0.000000e+00,   1.034296e+01,   0.000000e+00,   1.129602e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:34:13.032,   2.240857e+00,   0.000000e+00,   1.169246e+04,   0.000000e+00,   8.685367e+02,   0.000000e+00,   2.267369e+00,   0.000000e+00,   8.788122e+02,   0.000000e+00,   1.407443e+02,   0.000000e+00,   1.893901e+01,   0.000000e+00,   2.098586e+01,   0.000000e+00,   1.034440e+01,   0.000000e+00,   1.129943e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:34:14.010,   2.241239e+00,   0.000000e+00,   1.164010e+04,   0.000000e+00,   8.680720e+02,   0.000000e+00,   2.267635e+00,   0.000000e+00,   8.782955e+02,   0.000000e+00,   1.407158e+02,   0.000000e+00,   1.893841e+01,   0.000000e+00,   2.098908e+01,   0.000000e+00,   1.034077e+01,   0.000000e+00,   1.129743e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:34:14.984,   2.237470e+00,   0.000000e+00,   1.186620e+04,   0.000000e+00,   8.685397e+02,   0.000000e+00,   2.264339e+00,   0.000000e+00,   8.789697e+02,   0.000000e+00,   1.407490e+02,   0.000000e+00,   1.893889e+01,   0.000000e+00,   2.098799e+01,   0.000000e+00,   1.034814e+01,   0.000000e+00,   1.129538e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:34:15.962,   2.245656e+00,   0.000000e+00,   1.169826e+04,   0.000000e+00,   8.684171e+02,   0.000000e+00,   2.272237e+00,   0.000000e+00,   8.786963e+02,   0.000000e+00,   1.407856e+02,   0.000000e+00,   1.893858e+01,   0.000000e+00,   2.098652e+01,   0.000000e+00,   1.034653e+01,   0.000000e+00,   1.129919e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:34:16.940,   2.238016e+00,   0.000000e+00,   1.187844e+04,   0.000000e+00,   8.685827e+02,   0.000000e+00,   2.264919e+00,   0.000000e+00,   8.790241e+02,   0.000000e+00,   1.408265e+02,   0.000000e+00,   1.893909e+01,   0.000000e+00,   2.098649e+01,   0.000000e+00,   1.035676e+01,   0.000000e+00,   1.129793e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:34:17.917,   2.240352e+00,   0.000000e+00,   1.184988e+04,   0.000000e+00,   8.683038e+02,   0.000000e+00,   2.267218e+00,   0.000000e+00,   8.787165e+02,   0.000000e+00,   1.407780e+02,   0.000000e+00,   1.893887e+01,   0.000000e+00,   2.099249e+01,   0.000000e+00,   1.034396e+01,   0.000000e+00,   1.130074e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:34:18.894,   2.244898e+00,   0.000000e+00,   1.168845e+04,   0.000000e+00,   8.683521e+02,   0.000000e+00,   2.271448e+00,   0.000000e+00,   8.786218e+02,   0.000000e+00,   1.407603e+02,   0.000000e+00,   1.894028e+01,   0.000000e+00,   2.099110e+01,   0.000000e+00,   1.034381e+01,   0.000000e+00,   1.130033e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:34:19.873,   2.241085e+00,   0.000000e+00,   1.167519e+04,   0.000000e+00,   8.675995e+02,   0.000000e+00,   2.267560e+00,   0.000000e+00,   8.778486e+02,   0.000000e+00,   1.407464e+02,   0.000000e+00,   1.893923e+01,   0.000000e+00,   2.099478e+01,   0.000000e+00,   1.034845e+01,   0.000000e+00,   1.130282e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:34:20.849,   2.239953e+00,   0.000000e+00,   1.182245e+04,   0.000000e+00,   8.685742e+02,   0.000000e+00,   2.266751e+00,   0.000000e+00,   8.789657e+02,   0.000000e+00,   1.407445e+02,   0.000000e+00,   1.893891e+01,   0.000000e+00,   2.099664e+01,   0.000000e+00,   1.034667e+01,   0.000000e+00,   1.129503e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:34:21.827,   2.238919e+00,   0.000000e+00,   1.178079e+04,   0.000000e+00,   8.692654e+02,   0.000000e+00,   2.265610e+00,   0.000000e+00,   8.796281e+02,   0.000000e+00,   1.407792e+02,   0.000000e+00,   1.893926e+01,   0.000000e+00,   2.099586e+01,   0.000000e+00,   1.035360e+01,   0.000000e+00,   1.129767e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:34:22.802,   2.239697e+00,   0.000000e+00,   1.198641e+04,   0.000000e+00,   8.698168e+02,   0.000000e+00,   2.266869e+00,   0.000000e+00,   8.803693e+02,   0.000000e+00,   1.408165e+02,   0.000000e+00,   1.893839e+01,   0.000000e+00,   2.099564e+01,   0.000000e+00,   1.034831e+01,   0.000000e+00,   1.129577e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:34:23.778,   2.240430e+00,   0.000000e+00,   1.195749e+04,   0.000000e+00,   8.692919e+02,   0.000000e+00,   2.267544e+00,   0.000000e+00,   8.798122e+02,   0.000000e+00,   1.407829e+02,   0.000000e+00,   1.893811e+01,   0.000000e+00,   2.100245e+01,   0.000000e+00,   1.035829e+01,   0.000000e+00,   1.128541e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 13:34:24.755,   2.237719e+00,   0.000000e+00,   1.187171e+04,   0.000000e+00,   8.695249e+02,   0.000000e+00,   2.264604e+00,   0.000000e+00,   8.799717e+02,   0.000000e+00,   1.407624e+02,   0.000000e+00,   1.893884e+01,   0.000000e+00,   2.100139e+01,   0.000000e+00,   1.035148e+01,   0.000000e+00,   1.129710e+01,   0.000000e+00,              3,              0,       1 meters
