VC:2f90039 BD:Jan 16 2014 SN:LGR-14-0071
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  06/10/2025 09:47:23.052,   2.136439e+00,   0.000000e+00,   1.193469e+04,   0.000000e+00,   8.310377e+02,   0.000000e+00,   2.162245e+00,   0.000000e+00,   8.410757e+02,   0.000000e+00,   1.407362e+02,   0.000000e+00,   1.872986e+01,   0.000000e+00,   2.101835e+01,   0.000000e+00,   1.034284e+01,   0.000000e+00,   1.129587e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:47:24.029,   2.136304e+00,   0.000000e+00,   1.196607e+04,   0.000000e+00,   8.310755e+02,   0.000000e+00,   2.162177e+00,   0.000000e+00,   8.411406e+02,   0.000000e+00,   1.407172e+02,   0.000000e+00,   1.872908e+01,   0.000000e+00,   2.102128e+01,   0.000000e+00,   1.034105e+01,   0.000000e+00,   1.129883e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:47:25.005,   2.138001e+00,   0.000000e+00,   1.196534e+04,   0.000000e+00,   8.315885e+02,   0.000000e+00,   2.163893e+00,   0.000000e+00,   8.416593e+02,   0.000000e+00,   1.407896e+02,   0.000000e+00,   1.872875e+01,   0.000000e+00,   2.101747e+01,   0.000000e+00,   1.034854e+01,   0.000000e+00,   1.129951e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:47:25.982,   2.132916e+00,   0.000000e+00,   1.197056e+04,   0.000000e+00,   8.313446e+02,   0.000000e+00,   2.158758e+00,   0.000000e+00,   8.414168e+02,   0.000000e+00,   1.408029e+02,   0.000000e+00,   1.872957e+01,   0.000000e+00,   2.101768e+01,   0.000000e+00,   1.035493e+01,   0.000000e+00,   1.129659e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:47:26.959,   2.136080e+00,   0.000000e+00,   1.198188e+04,   0.000000e+00,   8.310827e+02,   0.000000e+00,   2.161985e+00,   0.000000e+00,   8.411614e+02,   0.000000e+00,   1.408148e+02,   0.000000e+00,   1.873033e+01,   0.000000e+00,   2.101433e+01,   0.000000e+00,   1.035712e+01,   0.000000e+00,   1.130071e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:47:27.935,   2.134468e+00,   0.000000e+00,   1.197001e+04,   0.000000e+00,   8.316767e+02,   0.000000e+00,   2.160327e+00,   0.000000e+00,   8.417525e+02,   0.000000e+00,   1.407730e+02,   0.000000e+00,   1.872986e+01,   0.000000e+00,   2.102000e+01,   0.000000e+00,   1.034844e+01,   0.000000e+00,   1.129454e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:47:28.912,   2.134790e+00,   0.000000e+00,   1.196041e+04,   0.000000e+00,   8.316490e+02,   0.000000e+00,   2.160632e+00,   0.000000e+00,   8.417163e+02,   0.000000e+00,   1.407375e+02,   0.000000e+00,   1.873007e+01,   0.000000e+00,   2.101916e+01,   0.000000e+00,   1.035285e+01,   0.000000e+00,   1.129334e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:47:29.890,   2.139544e+00,   0.000000e+00,   1.198364e+04,   0.000000e+00,   8.320483e+02,   0.000000e+00,   2.165494e+00,   0.000000e+00,   8.421402e+02,   0.000000e+00,   1.407147e+02,   0.000000e+00,   1.873076e+01,   0.000000e+00,   2.102005e+01,   0.000000e+00,   1.034051e+01,   0.000000e+00,   1.129723e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:47:30.868,   2.135922e+00,   0.000000e+00,   1.192195e+04,   0.000000e+00,   8.324177e+02,   0.000000e+00,   2.161694e+00,   0.000000e+00,   8.424615e+02,   0.000000e+00,   1.407468e+02,   0.000000e+00,   1.873026e+01,   0.000000e+00,   2.101994e+01,   0.000000e+00,   1.035058e+01,   0.000000e+00,   1.129935e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:47:31.844,   2.140305e+00,   0.000000e+00,   1.205910e+04,   0.000000e+00,   8.333635e+02,   0.000000e+00,   2.166430e+00,   0.000000e+00,   8.435358e+02,   0.000000e+00,   1.407886e+02,   0.000000e+00,   1.873101e+01,   0.000000e+00,   2.101411e+01,   0.000000e+00,   1.034381e+01,   0.000000e+00,   1.129252e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:47:32.821,   2.135716e+00,   0.000000e+00,   1.204761e+04,   0.000000e+00,   8.335671e+02,   0.000000e+00,   2.161760e+00,   0.000000e+00,   8.437320e+02,   0.000000e+00,   1.408145e+02,   0.000000e+00,   1.873289e+01,   0.000000e+00,   2.101204e+01,   0.000000e+00,   1.035306e+01,   0.000000e+00,   1.128442e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:47:33.797,   2.139261e+00,   0.000000e+00,   1.197262e+04,   0.000000e+00,   8.328077e+02,   0.000000e+00,   2.165184e+00,   0.000000e+00,   8.428994e+02,   0.000000e+00,   1.407756e+02,   0.000000e+00,   1.873116e+01,   0.000000e+00,   2.101929e+01,   0.000000e+00,   1.034610e+01,   0.000000e+00,   1.129714e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:47:34.773,   2.134343e+00,   0.000000e+00,   1.188849e+04,   0.000000e+00,   8.331174e+02,   0.000000e+00,   2.160023e+00,   0.000000e+00,   8.431410e+02,   0.000000e+00,   1.407474e+02,   0.000000e+00,   1.872971e+01,   0.000000e+00,   2.101982e+01,   0.000000e+00,   1.034534e+01,   0.000000e+00,   1.129538e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:47:35.750,   2.133906e+00,   0.000000e+00,   1.193959e+04,   0.000000e+00,   8.337982e+02,   0.000000e+00,   2.159692e+00,   0.000000e+00,   8.438737e+02,   0.000000e+00,   1.407123e+02,   0.000000e+00,   1.873006e+01,   0.000000e+00,   2.102336e+01,   0.000000e+00,   1.035362e+01,   0.000000e+00,   1.129165e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:47:36.727,   2.133380e+00,   0.000000e+00,   1.210193e+04,   0.000000e+00,   8.344878e+02,   0.000000e+00,   2.159514e+00,   0.000000e+00,   8.447105e+02,   0.000000e+00,   1.407443e+02,   0.000000e+00,   1.873070e+01,   0.000000e+00,   2.102241e+01,   0.000000e+00,   1.034742e+01,   0.000000e+00,   1.129578e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:47:37.704,   2.136206e+00,   0.000000e+00,   1.200643e+04,   0.000000e+00,   8.347170e+02,   0.000000e+00,   2.162165e+00,   0.000000e+00,   8.448608e+02,   0.000000e+00,   1.407845e+02,   0.000000e+00,   1.873051e+01,   0.000000e+00,   2.102012e+01,   0.000000e+00,   1.034783e+01,   0.000000e+00,   1.129755e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:47:38.681,   2.136774e+00,   0.000000e+00,   1.199685e+04,   0.000000e+00,   8.352756e+02,   0.000000e+00,   2.162720e+00,   0.000000e+00,   8.454179e+02,   0.000000e+00,   1.408178e+02,   0.000000e+00,   1.872999e+01,   0.000000e+00,   2.102054e+01,   0.000000e+00,   1.034251e+01,   0.000000e+00,   1.129317e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:47:39.658,   2.143748e+00,   0.000000e+00,   1.188475e+04,   0.000000e+00,   8.341440e+02,   0.000000e+00,   2.169533e+00,   0.000000e+00,   8.441768e+02,   0.000000e+00,   1.407751e+02,   0.000000e+00,   1.872993e+01,   0.000000e+00,   2.102219e+01,   0.000000e+00,   1.033561e+01,   0.000000e+00,   1.129895e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:47:40.634,   2.133913e+00,   0.000000e+00,   1.197895e+04,   0.000000e+00,   8.355551e+02,   0.000000e+00,   2.159785e+00,   0.000000e+00,   8.456855e+02,   0.000000e+00,   1.407518e+02,   0.000000e+00,   1.873179e+01,   0.000000e+00,   2.102215e+01,   0.000000e+00,   1.035235e+01,   0.000000e+00,   1.128869e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:47:41.611,   2.132535e+00,   0.000000e+00,   1.197900e+04,   0.000000e+00,   8.355861e+02,   0.000000e+00,   2.158391e+00,   0.000000e+00,   8.457170e+02,   0.000000e+00,   1.407116e+02,   0.000000e+00,   1.872956e+01,   0.000000e+00,   2.102516e+01,   0.000000e+00,   1.034967e+01,   0.000000e+00,   1.129299e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:47:42.590,   2.130937e+00,   0.000000e+00,   1.210446e+04,   0.000000e+00,   8.358084e+02,   0.000000e+00,   2.157046e+00,   0.000000e+00,   8.460494e+02,   0.000000e+00,   1.407397e+02,   0.000000e+00,   1.873001e+01,   0.000000e+00,   2.102110e+01,   0.000000e+00,   1.035415e+01,   0.000000e+00,   1.128886e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:47:43.566,   2.141436e+00,   0.000000e+00,   1.195523e+04,   0.000000e+00,   8.362517e+02,   0.000000e+00,   2.167348e+00,   0.000000e+00,   8.463703e+02,   0.000000e+00,   1.407802e+02,   0.000000e+00,   1.873111e+01,   0.000000e+00,   2.101603e+01,   0.000000e+00,   1.034022e+01,   0.000000e+00,   1.130364e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:47:44.544,   2.136157e+00,   0.000000e+00,   1.201748e+04,   0.000000e+00,   8.367170e+02,   0.000000e+00,   2.162141e+00,   0.000000e+00,   8.468945e+02,   0.000000e+00,   1.408043e+02,   0.000000e+00,   1.873054e+01,   0.000000e+00,   2.101963e+01,   0.000000e+00,   1.035088e+01,   0.000000e+00,   1.128935e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:47:45.520,   2.136877e+00,   0.000000e+00,   1.204524e+04,   0.000000e+00,   8.366475e+02,   0.000000e+00,   2.162930e+00,   0.000000e+00,   8.468480e+02,   0.000000e+00,   1.407759e+02,   0.000000e+00,   1.872970e+01,   0.000000e+00,   2.102550e+01,   0.000000e+00,   1.034667e+01,   0.000000e+00,   1.129453e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:47:46.497,   2.136785e+00,   0.000000e+00,   1.207340e+04,   0.000000e+00,   8.344847e+02,   0.000000e+00,   2.162899e+00,   0.000000e+00,   8.446829e+02,   0.000000e+00,   1.407534e+02,   0.000000e+00,   1.872860e+01,   0.000000e+00,   2.103061e+01,   0.000000e+00,   1.034166e+01,   0.000000e+00,   1.130012e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:47:47.475,   2.133229e+00,   0.000000e+00,   1.195837e+04,   0.000000e+00,   8.325362e+02,   0.000000e+00,   2.159048e+00,   0.000000e+00,   8.426124e+02,   0.000000e+00,   1.407430e+02,   0.000000e+00,   1.873008e+01,   0.000000e+00,   2.102731e+01,   0.000000e+00,   1.035018e+01,   0.000000e+00,   1.129609e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:47:48.451,   2.133394e+00,   0.000000e+00,   1.190035e+04,   0.000000e+00,   8.315866e+02,   0.000000e+00,   2.159088e+00,   0.000000e+00,   8.416019e+02,   0.000000e+00,   1.407103e+02,   0.000000e+00,   1.872967e+01,   0.000000e+00,   2.102714e+01,   0.000000e+00,   1.034758e+01,   0.000000e+00,   1.129375e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:47:49.428,   2.136494e+00,   0.000000e+00,   1.194885e+04,   0.000000e+00,   8.293626e+02,   0.000000e+00,   2.162332e+00,   0.000000e+00,   8.393924e+02,   0.000000e+00,   1.407757e+02,   0.000000e+00,   1.872895e+01,   0.000000e+00,   2.102171e+01,   0.000000e+00,   1.034759e+01,   0.000000e+00,   1.129905e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:47:50.407,   2.138495e+00,   0.000000e+00,   1.194017e+04,   0.000000e+00,   8.283788e+02,   0.000000e+00,   2.164338e+00,   0.000000e+00,   8.383893e+02,   0.000000e+00,   1.408028e+02,   0.000000e+00,   1.872994e+01,   0.000000e+00,   2.101889e+01,   0.000000e+00,   1.034284e+01,   0.000000e+00,   1.130012e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:47:51.383,   2.137277e+00,   0.000000e+00,   1.192703e+04,   0.000000e+00,   8.269333e+02,   0.000000e+00,   2.163076e+00,   0.000000e+00,   8.369152e+02,   0.000000e+00,   1.408194e+02,   0.000000e+00,   1.873000e+01,   0.000000e+00,   2.101842e+01,   0.000000e+00,   1.034447e+01,   0.000000e+00,   1.130044e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:47:52.360,   2.136043e+00,   0.000000e+00,   1.177618e+04,   0.000000e+00,   8.265504e+02,   0.000000e+00,   2.161497e+00,   0.000000e+00,   8.364000e+02,   0.000000e+00,   1.407559e+02,   0.000000e+00,   1.872940e+01,   0.000000e+00,   2.102690e+01,   0.000000e+00,   1.034327e+01,   0.000000e+00,   1.129832e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:47:53.335,   2.135194e+00,   0.000000e+00,   1.175193e+04,   0.000000e+00,   8.276752e+02,   0.000000e+00,   2.160585e+00,   0.000000e+00,   8.375177e+02,   0.000000e+00,   1.407444e+02,   0.000000e+00,   1.872916e+01,   0.000000e+00,   2.102584e+01,   0.000000e+00,   1.035706e+01,   0.000000e+00,   1.129673e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:47:54.312,   2.140923e+00,   0.000000e+00,   1.168451e+04,   0.000000e+00,   8.312406e+02,   0.000000e+00,   2.166234e+00,   0.000000e+00,   8.410681e+02,   0.000000e+00,   1.407123e+02,   0.000000e+00,   1.873007e+01,   0.000000e+00,   2.102713e+01,   0.000000e+00,   1.034195e+01,   0.000000e+00,   1.129872e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:47:55.289,   2.137116e+00,   0.000000e+00,   1.170886e+04,   0.000000e+00,   8.356714e+02,   0.000000e+00,   2.162435e+00,   0.000000e+00,   8.455721e+02,   0.000000e+00,   1.407713e+02,   0.000000e+00,   1.872823e+01,   0.000000e+00,   2.102324e+01,   0.000000e+00,   1.035106e+01,   0.000000e+00,   1.129575e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:47:56.265,   2.139770e+00,   0.000000e+00,   1.170583e+04,   0.000000e+00,   8.396402e+02,   0.000000e+00,   2.165115e+00,   0.000000e+00,   8.495853e+02,   0.000000e+00,   1.408031e+02,   0.000000e+00,   1.872876e+01,   0.000000e+00,   2.102074e+01,   0.000000e+00,   1.035396e+01,   0.000000e+00,   1.129802e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:47:57.242,   2.139879e+00,   0.000000e+00,   1.167677e+04,   0.000000e+00,   8.433086e+02,   0.000000e+00,   2.165161e+00,   0.000000e+00,   8.532720e+02,   0.000000e+00,   1.408204e+02,   0.000000e+00,   1.872907e+01,   0.000000e+00,   2.102197e+01,   0.000000e+00,   1.035585e+01,   0.000000e+00,   1.129925e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:47:58.219,   2.141897e+00,   0.000000e+00,   1.162410e+04,   0.000000e+00,   8.453609e+02,   0.000000e+00,   2.167087e+00,   0.000000e+00,   8.553030e+02,   0.000000e+00,   1.407605e+02,   0.000000e+00,   1.872900e+01,   0.000000e+00,   2.102622e+01,   0.000000e+00,   1.034481e+01,   0.000000e+00,   1.129092e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:47:59.197,   2.141322e+00,   0.000000e+00,   1.152799e+04,   0.000000e+00,   8.439002e+02,   0.000000e+00,   2.166295e+00,   0.000000e+00,   8.537422e+02,   0.000000e+00,   1.407462e+02,   0.000000e+00,   1.872718e+01,   0.000000e+00,   2.102513e+01,   0.000000e+00,   1.034805e+01,   0.000000e+00,   1.129682e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:48:00.174,   2.139603e+00,   0.000000e+00,   1.147340e+04,   0.000000e+00,   8.418054e+02,   0.000000e+00,   2.164437e+00,   0.000000e+00,   8.515758e+02,   0.000000e+00,   1.407123e+02,   0.000000e+00,   1.872874e+01,   0.000000e+00,   2.102690e+01,   0.000000e+00,   1.035676e+01,   0.000000e+00,   1.129672e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:48:01.152,   2.141220e+00,   0.000000e+00,   1.161167e+04,   0.000000e+00,   8.404392e+02,   0.000000e+00,   2.166375e+00,   0.000000e+00,   8.503127e+02,   0.000000e+00,   1.407345e+02,   0.000000e+00,   1.872758e+01,   0.000000e+00,   2.102525e+01,   0.000000e+00,   1.035135e+01,   0.000000e+00,   1.129147e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:48:02.126,   2.142935e+00,   0.000000e+00,   1.157616e+04,   0.000000e+00,   8.378496e+02,   0.000000e+00,   2.168032e+00,   0.000000e+00,   8.476623e+02,   0.000000e+00,   1.407982e+02,   0.000000e+00,   1.872877e+01,   0.000000e+00,   2.101999e+01,   0.000000e+00,   1.034749e+01,   0.000000e+00,   1.129510e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:48:03.104,   2.140192e+00,   0.000000e+00,   1.151599e+04,   0.000000e+00,   8.359504e+02,   0.000000e+00,   2.165126e+00,   0.000000e+00,   8.456893e+02,   0.000000e+00,   1.408218e+02,   0.000000e+00,   1.872863e+01,   0.000000e+00,   2.102063e+01,   0.000000e+00,   1.034371e+01,   0.000000e+00,   1.129271e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:48:04.080,   2.138119e+00,   0.000000e+00,   1.153412e+04,   0.000000e+00,   8.325138e+02,   0.000000e+00,   2.163068e+00,   0.000000e+00,   8.422282e+02,   0.000000e+00,   1.407821e+02,   0.000000e+00,   1.872918e+01,   0.000000e+00,   2.102382e+01,   0.000000e+00,   1.034617e+01,   0.000000e+00,   1.129887e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:48:05.057,   2.137733e+00,   0.000000e+00,   1.144202e+04,   0.000000e+00,   8.300205e+02,   0.000000e+00,   2.162476e+00,   0.000000e+00,   8.396275e+02,   0.000000e+00,   1.407459e+02,   0.000000e+00,   1.872955e+01,   0.000000e+00,   2.102634e+01,   0.000000e+00,   1.034628e+01,   0.000000e+00,   1.129689e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:48:06.034,   2.137770e+00,   0.000000e+00,   1.147028e+04,   0.000000e+00,   8.273478e+02,   0.000000e+00,   2.162575e+00,   0.000000e+00,   8.369479e+02,   0.000000e+00,   1.407119e+02,   0.000000e+00,   1.873014e+01,   0.000000e+00,   2.102655e+01,   0.000000e+00,   1.034826e+01,   0.000000e+00,   1.130435e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:48:07.011,   2.141272e+00,   0.000000e+00,   1.126787e+04,   0.000000e+00,   8.253137e+02,   0.000000e+00,   2.165674e+00,   0.000000e+00,   8.347192e+02,   0.000000e+00,   1.407336e+02,   0.000000e+00,   1.873101e+01,   0.000000e+00,   2.102663e+01,   0.000000e+00,   1.034250e+01,   0.000000e+00,   1.129586e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:48:07.988,   2.135427e+00,   0.000000e+00,   1.141671e+04,   0.000000e+00,   8.236883e+02,   0.000000e+00,   2.160088e+00,   0.000000e+00,   8.332007e+02,   0.000000e+00,   1.407654e+02,   0.000000e+00,   1.873067e+01,   0.000000e+00,   2.102297e+01,   0.000000e+00,   1.035198e+01,   0.000000e+00,   1.129866e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:48:08.966,   2.140711e+00,   0.000000e+00,   1.137917e+04,   0.000000e+00,   8.223675e+02,   0.000000e+00,   2.165351e+00,   0.000000e+00,   8.318331e+02,   0.000000e+00,   1.408210e+02,   0.000000e+00,   1.873102e+01,   0.000000e+00,   2.102317e+01,   0.000000e+00,   1.033463e+01,   0.000000e+00,   1.130125e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:48:09.941,   2.135742e+00,   0.000000e+00,   1.143360e+04,   0.000000e+00,   8.218388e+02,   0.000000e+00,   2.160443e+00,   0.000000e+00,   8.313441e+02,   0.000000e+00,   1.407863e+02,   0.000000e+00,   1.872999e+01,   0.000000e+00,   2.102773e+01,   0.000000e+00,   1.034827e+01,   0.000000e+00,   1.129501e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:48:10.920,   2.133715e+00,   0.000000e+00,   1.147088e+04,   0.000000e+00,   8.207437e+02,   0.000000e+00,   2.158474e+00,   0.000000e+00,   8.302676e+02,   0.000000e+00,   1.407656e+02,   0.000000e+00,   1.873003e+01,   0.000000e+00,   2.103106e+01,   0.000000e+00,   1.035354e+01,   0.000000e+00,   1.129648e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:48:11.897,   2.136850e+00,   0.000000e+00,   1.132677e+04,   0.000000e+00,   8.197750e+02,   0.000000e+00,   2.161331e+00,   0.000000e+00,   8.291668e+02,   0.000000e+00,   1.407128e+02,   0.000000e+00,   1.873291e+01,   0.000000e+00,   2.103258e+01,   0.000000e+00,   1.034141e+01,   0.000000e+00,   1.129923e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:48:12.874,   2.138844e+00,   0.000000e+00,   1.134124e+04,   0.000000e+00,   8.212480e+02,   0.000000e+00,   2.163379e+00,   0.000000e+00,   8.306688e+02,   0.000000e+00,   1.407378e+02,   0.000000e+00,   1.873203e+01,   0.000000e+00,   2.103864e+01,   0.000000e+00,   1.034097e+01,   0.000000e+00,   1.129498e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:48:13.850,   2.140119e+00,   0.000000e+00,   1.132709e+04,   0.000000e+00,   8.229892e+02,   0.000000e+00,   2.164638e+00,   0.000000e+00,   8.324181e+02,   0.000000e+00,   1.407597e+02,   0.000000e+00,   1.872946e+01,   0.000000e+00,   2.102909e+01,   0.000000e+00,   1.034487e+01,   0.000000e+00,   1.130088e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:48:14.828,   2.138703e+00,   0.000000e+00,   1.131715e+04,   0.000000e+00,   8.262337e+02,   0.000000e+00,   2.163184e+00,   0.000000e+00,   8.356914e+02,   0.000000e+00,   1.408199e+02,   0.000000e+00,   1.873004e+01,   0.000000e+00,   2.102960e+01,   0.000000e+00,   1.034542e+01,   0.000000e+00,   1.129316e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:48:15.804,   2.133936e+00,   0.000000e+00,   1.124630e+04,   0.000000e+00,   8.271951e+02,   0.000000e+00,   2.158208e+00,   0.000000e+00,   8.366038e+02,   0.000000e+00,   1.407905e+02,   0.000000e+00,   1.873421e+01,   0.000000e+00,   2.103693e+01,   0.000000e+00,   1.034438e+01,   0.000000e+00,   1.130047e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:48:16.781,   2.138893e+00,   0.000000e+00,   1.134898e+04,   0.000000e+00,   8.327329e+02,   0.000000e+00,   2.163446e+00,   0.000000e+00,   8.422920e+02,   0.000000e+00,   1.407701e+02,   0.000000e+00,   1.873046e+01,   0.000000e+00,   2.103311e+01,   0.000000e+00,   1.034917e+01,   0.000000e+00,   1.129785e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:48:17.759,   2.136505e+00,   0.000000e+00,   1.144522e+04,   0.000000e+00,   8.350228e+02,   0.000000e+00,   2.161241e+00,   0.000000e+00,   8.446904e+02,   0.000000e+00,   1.407480e+02,   0.000000e+00,   1.873255e+01,   0.000000e+00,   2.103672e+01,   0.000000e+00,   1.035557e+01,   0.000000e+00,   1.129992e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:48:18.735,   2.142075e+00,   0.000000e+00,   1.138164e+04,   0.000000e+00,   8.372068e+02,   0.000000e+00,   2.166736e+00,   0.000000e+00,   8.468452e+02,   0.000000e+00,   1.407336e+02,   0.000000e+00,   1.873137e+01,   0.000000e+00,   2.103434e+01,   0.000000e+00,   1.034416e+01,   0.000000e+00,   1.130864e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:48:19.711,   2.142680e+00,   0.000000e+00,   1.143782e+04,   0.000000e+00,   8.390104e+02,   0.000000e+00,   2.167471e+00,   0.000000e+00,   8.487179e+02,   0.000000e+00,   1.407575e+02,   0.000000e+00,   1.873234e+01,   0.000000e+00,   2.103497e+01,   0.000000e+00,   1.034683e+01,   0.000000e+00,   1.129697e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:48:20.687,   2.145938e+00,   0.000000e+00,   1.147343e+04,   0.000000e+00,   8.420664e+02,   0.000000e+00,   2.170845e+00,   0.000000e+00,   8.518399e+02,   0.000000e+00,   1.407893e+02,   0.000000e+00,   1.873093e+01,   0.000000e+00,   2.103474e+01,   0.000000e+00,   1.034639e+01,   0.000000e+00,   1.130196e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:48:21.664,   2.148207e+00,   0.000000e+00,   1.137777e+04,   0.000000e+00,   8.453182e+02,   0.000000e+00,   2.172930e+00,   0.000000e+00,   8.550467e+02,   0.000000e+00,   1.407928e+02,   0.000000e+00,   1.873430e+01,   0.000000e+00,   2.104029e+01,   0.000000e+00,   1.034489e+01,   0.000000e+00,   1.130002e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:48:22.643,   2.149106e+00,   0.000000e+00,   1.135226e+04,   0.000000e+00,   8.495264e+02,   0.000000e+00,   2.173784e+00,   0.000000e+00,   8.592812e+02,   0.000000e+00,   1.407745e+02,   0.000000e+00,   1.873162e+01,   0.000000e+00,   2.103838e+01,   0.000000e+00,   1.034640e+01,   0.000000e+00,   1.130305e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:48:23.620,   2.145078e+00,   0.000000e+00,   1.136586e+04,   0.000000e+00,   8.533005e+02,   0.000000e+00,   2.169739e+00,   0.000000e+00,   8.631105e+02,   0.000000e+00,   1.407489e+02,   0.000000e+00,   1.873166e+01,   0.000000e+00,   2.103862e+01,   0.000000e+00,   1.034961e+01,   0.000000e+00,   1.130058e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:48:24.596,   2.151964e+00,   0.000000e+00,   1.136533e+04,   0.000000e+00,   8.570500e+02,   0.000000e+00,   2.176703e+00,   0.000000e+00,   8.669026e+02,   0.000000e+00,   1.407136e+02,   0.000000e+00,   1.873364e+01,   0.000000e+00,   2.104388e+01,   0.000000e+00,   1.035027e+01,   0.000000e+00,   1.130487e+01,   0.000000e+00,              3,              0,       1 meters
  06/10/2025 09:48:25.573,   2.148589e+00,   0.000000e+00,   1.139211e+04,   0.000000e+00,   8.596916e+02,   0.000000e+00,   2.173348e+00,   0.000000e+00,   8.695981e+02,   0.000000e+00,   1.407548e+02,   0.000000e+00,   1.873393e+01,   0.000000e+00,   2.103856e+01,   0.000000e+00,   1.034501e+01,   0.000000e+00,   1.129497e+01,   0.000000e+00,              3,              0,       1 meters
