VC:2f90039 BD:Jan 16 2014 SN:LGR-14-0071
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  18/09/2025 10:53:18.242,   2.014195e+00,   0.000000e+00,   1.235701e+04,   0.000000e+00,   5.125015e+02,   0.000000e+00,   2.039396e+00,   0.000000e+00,   5.189138e+02,   0.000000e+00,   1.407831e+02,   0.000000e+00,   2.300608e+01,   0.000000e+00,   2.615380e+01,   0.000000e+00,   1.035303e+01,   0.000000e+00,   1.129868e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:19.219,   2.012275e+00,   0.000000e+00,   1.235141e+04,   0.000000e+00,   5.117170e+02,   0.000000e+00,   2.037440e+00,   0.000000e+00,   5.181165e+02,   0.000000e+00,   1.407412e+02,   0.000000e+00,   2.300654e+01,   0.000000e+00,   2.615825e+01,   0.000000e+00,   1.035658e+01,   0.000000e+00,   1.129835e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:20.196,   2.010033e+00,   0.000000e+00,   1.222843e+04,   0.000000e+00,   5.104267e+02,   0.000000e+00,   2.034916e+00,   0.000000e+00,   5.167457e+02,   0.000000e+00,   1.407019e+02,   0.000000e+00,   2.300847e+01,   0.000000e+00,   2.615804e+01,   0.000000e+00,   1.035672e+01,   0.000000e+00,   1.129964e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:21.173,   2.008865e+00,   0.000000e+00,   1.227841e+04,   0.000000e+00,   5.092354e+02,   0.000000e+00,   2.033837e+00,   0.000000e+00,   5.155657e+02,   0.000000e+00,   1.407123e+02,   0.000000e+00,   2.300802e+01,   0.000000e+00,   2.615663e+01,   0.000000e+00,   1.036034e+01,   0.000000e+00,   1.130095e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:22.149,   2.012422e+00,   0.000000e+00,   1.224053e+04,   0.000000e+00,   5.091743e+02,   0.000000e+00,   2.037361e+00,   0.000000e+00,   5.154841e+02,   0.000000e+00,   1.407309e+02,   0.000000e+00,   2.301026e+01,   0.000000e+00,   2.615977e+01,   0.000000e+00,   1.035770e+01,   0.000000e+00,   1.130166e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:23.126,   2.013323e+00,   0.000000e+00,   1.225305e+04,   0.000000e+00,   5.082065e+02,   0.000000e+00,   2.038298e+00,   0.000000e+00,   5.145109e+02,   0.000000e+00,   1.407944e+02,   0.000000e+00,   2.300991e+01,   0.000000e+00,   2.615787e+01,   0.000000e+00,   1.035071e+01,   0.000000e+00,   1.129777e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:24.103,   2.012806e+00,   0.000000e+00,   1.219087e+04,   0.000000e+00,   5.071881e+02,   0.000000e+00,   2.037647e+00,   0.000000e+00,   5.134475e+02,   0.000000e+00,   1.407758e+02,   0.000000e+00,   2.300906e+01,   0.000000e+00,   2.615871e+01,   0.000000e+00,   1.035509e+01,   0.000000e+00,   1.130219e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:25.080,   2.009460e+00,   0.000000e+00,   1.211663e+04,   0.000000e+00,   5.064026e+02,   0.000000e+00,   2.034107e+00,   0.000000e+00,   5.126138e+02,   0.000000e+00,   1.407573e+02,   0.000000e+00,   2.300974e+01,   0.000000e+00,   2.616002e+01,   0.000000e+00,   1.035845e+01,   0.000000e+00,   1.130275e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:26.058,   2.011355e+00,   0.000000e+00,   1.221958e+04,   0.000000e+00,   5.055804e+02,   0.000000e+00,   2.036237e+00,   0.000000e+00,   5.118348e+02,   0.000000e+00,   1.406957e+02,   0.000000e+00,   2.300961e+01,   0.000000e+00,   2.616128e+01,   0.000000e+00,   1.036013e+01,   0.000000e+00,   1.130370e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:27.039,   2.011825e+00,   0.000000e+00,   1.216098e+04,   0.000000e+00,   5.052923e+02,   0.000000e+00,   2.036592e+00,   0.000000e+00,   5.115128e+02,   0.000000e+00,   1.407138e+02,   0.000000e+00,   2.301256e+01,   0.000000e+00,   2.615656e+01,   0.000000e+00,   1.036175e+01,   0.000000e+00,   1.129971e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:28.016,   2.011833e+00,   0.000000e+00,   1.215592e+04,   0.000000e+00,   5.044171e+02,   0.000000e+00,   2.036590e+00,   0.000000e+00,   5.106243e+02,   0.000000e+00,   1.407446e+02,   0.000000e+00,   2.301281e+01,   0.000000e+00,   2.615348e+01,   0.000000e+00,   1.035107e+01,   0.000000e+00,   1.129983e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:28.993,   2.012816e+00,   0.000000e+00,   1.215266e+04,   0.000000e+00,   5.036657e+02,   0.000000e+00,   2.037578e+00,   0.000000e+00,   5.098619e+02,   0.000000e+00,   1.407805e+02,   0.000000e+00,   2.301464e+01,   0.000000e+00,   2.614708e+01,   0.000000e+00,   1.035285e+01,   0.000000e+00,   1.130012e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:29.969,   2.010847e+00,   0.000000e+00,   1.215536e+04,   0.000000e+00,   5.032470e+02,   0.000000e+00,   2.035590e+00,   0.000000e+00,   5.094394e+02,   0.000000e+00,   1.407654e+02,   0.000000e+00,   2.301344e+01,   0.000000e+00,   2.615168e+01,   0.000000e+00,   1.035749e+01,   0.000000e+00,   1.130270e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:30.947,   2.009948e+00,   0.000000e+00,   1.205017e+04,   0.000000e+00,   5.028898e+02,   0.000000e+00,   2.034464e+00,   0.000000e+00,   5.090236e+02,   0.000000e+00,   1.407465e+02,   0.000000e+00,   2.301537e+01,   0.000000e+00,   2.615660e+01,   0.000000e+00,   1.035444e+01,   0.000000e+00,   1.129757e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:31.924,   2.011719e+00,   0.000000e+00,   1.205278e+04,   0.000000e+00,   5.022760e+02,   0.000000e+00,   2.036262e+00,   0.000000e+00,   5.084037e+02,   0.000000e+00,   1.407256e+02,   0.000000e+00,   2.301593e+01,   0.000000e+00,   2.615638e+01,   0.000000e+00,   1.035696e+01,   0.000000e+00,   1.130377e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:32.900,   2.011894e+00,   0.000000e+00,   1.201031e+04,   0.000000e+00,   5.016920e+02,   0.000000e+00,   2.036351e+00,   0.000000e+00,   5.077907e+02,   0.000000e+00,   1.407168e+02,   0.000000e+00,   2.301616e+01,   0.000000e+00,   2.616144e+01,   0.000000e+00,   1.035104e+01,   0.000000e+00,   1.130353e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:33.877,   2.012691e+00,   0.000000e+00,   1.206827e+04,   0.000000e+00,   5.015158e+02,   0.000000e+00,   2.037278e+00,   0.000000e+00,   5.076422e+02,   0.000000e+00,   1.407596e+02,   0.000000e+00,   2.301839e+01,   0.000000e+00,   2.615643e+01,   0.000000e+00,   1.034742e+01,   0.000000e+00,   1.129419e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:34.854,   2.013598e+00,   0.000000e+00,   1.203019e+04,   0.000000e+00,   5.011562e+02,   0.000000e+00,   2.038117e+00,   0.000000e+00,   5.072586e+02,   0.000000e+00,   1.407872e+02,   0.000000e+00,   2.301754e+01,   0.000000e+00,   2.615406e+01,   0.000000e+00,   1.034785e+01,   0.000000e+00,   1.130366e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:35.831,   2.010188e+00,   0.000000e+00,   1.200766e+04,   0.000000e+00,   5.008768e+02,   0.000000e+00,   2.034619e+00,   0.000000e+00,   5.069642e+02,   0.000000e+00,   1.408082e+02,   0.000000e+00,   2.301575e+01,   0.000000e+00,   2.615138e+01,   0.000000e+00,   1.034780e+01,   0.000000e+00,   1.129607e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:36.809,   2.012757e+00,   0.000000e+00,   1.206751e+04,   0.000000e+00,   5.002800e+02,   0.000000e+00,   2.037343e+00,   0.000000e+00,   5.063909e+02,   0.000000e+00,   1.407331e+02,   0.000000e+00,   2.301713e+01,   0.000000e+00,   2.615808e+01,   0.000000e+00,   1.034915e+01,   0.000000e+00,   1.130322e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:37.786,   2.012525e+00,   0.000000e+00,   1.206315e+04,   0.000000e+00,   4.997178e+02,   0.000000e+00,   2.037099e+00,   0.000000e+00,   5.058196e+02,   0.000000e+00,   1.407207e+02,   0.000000e+00,   2.302053e+01,   0.000000e+00,   2.615825e+01,   0.000000e+00,   1.035137e+01,   0.000000e+00,   1.130304e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:38.762,   2.009807e+00,   0.000000e+00,   1.205275e+04,   0.000000e+00,   5.001293e+02,   0.000000e+00,   2.034326e+00,   0.000000e+00,   5.062308e+02,   0.000000e+00,   1.406981e+02,   0.000000e+00,   2.302061e+01,   0.000000e+00,   2.616001e+01,   0.000000e+00,   1.035210e+01,   0.000000e+00,   1.129648e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:39.740,   2.008214e+00,   0.000000e+00,   1.202154e+04,   0.000000e+00,   4.998257e+02,   0.000000e+00,   2.032650e+00,   0.000000e+00,   5.059075e+02,   0.000000e+00,   1.407699e+02,   0.000000e+00,   2.302103e+01,   0.000000e+00,   2.615048e+01,   0.000000e+00,   1.035714e+01,   0.000000e+00,   1.129828e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:40.717,   2.009966e+00,   0.000000e+00,   1.203472e+04,   0.000000e+00,   5.004017e+02,   0.000000e+00,   2.034450e+00,   0.000000e+00,   5.064973e+02,   0.000000e+00,   1.407862e+02,   0.000000e+00,   2.302242e+01,   0.000000e+00,   2.614672e+01,   0.000000e+00,   1.035374e+01,   0.000000e+00,   1.129481e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:41.693,   2.011492e+00,   0.000000e+00,   1.203744e+04,   0.000000e+00,   4.999992e+02,   0.000000e+00,   2.036000e+00,   0.000000e+00,   5.060913e+02,   0.000000e+00,   1.407984e+02,   0.000000e+00,   2.302209e+01,   0.000000e+00,   2.615053e+01,   0.000000e+00,   1.034778e+01,   0.000000e+00,   1.130266e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:42.671,   2.008252e+00,   0.000000e+00,   1.196974e+04,   0.000000e+00,   5.002789e+02,   0.000000e+00,   2.032581e+00,   0.000000e+00,   5.063396e+02,   0.000000e+00,   1.407518e+02,   0.000000e+00,   2.302263e+01,   0.000000e+00,   2.615423e+01,   0.000000e+00,   1.035512e+01,   0.000000e+00,   1.130063e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:43.647,   2.007275e+00,   0.000000e+00,   1.202047e+04,   0.000000e+00,   5.008412e+02,   0.000000e+00,   2.031697e+00,   0.000000e+00,   5.069348e+02,   0.000000e+00,   1.407181e+02,   0.000000e+00,   2.302414e+01,   0.000000e+00,   2.615693e+01,   0.000000e+00,   1.036389e+01,   0.000000e+00,   1.130270e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:44.624,   2.010881e+00,   0.000000e+00,   1.204722e+04,   0.000000e+00,   5.028892e+02,   0.000000e+00,   2.035402e+00,   0.000000e+00,   5.090215e+02,   0.000000e+00,   1.407064e+02,   0.000000e+00,   2.302645e+01,   0.000000e+00,   2.615851e+01,   0.000000e+00,   1.035694e+01,   0.000000e+00,   1.129924e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:45.600,   2.011498e+00,   0.000000e+00,   1.201409e+04,   0.000000e+00,   5.039757e+02,   0.000000e+00,   2.035958e+00,   0.000000e+00,   5.101042e+02,   0.000000e+00,   1.407430e+02,   0.000000e+00,   2.302603e+01,   0.000000e+00,   2.615622e+01,   0.000000e+00,   1.035863e+01,   0.000000e+00,   1.130315e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:46.577,   2.011867e+00,   0.000000e+00,   1.201080e+04,   0.000000e+00,   5.047142e+02,   0.000000e+00,   2.036325e+00,   0.000000e+00,   5.108500e+02,   0.000000e+00,   1.407887e+02,   0.000000e+00,   2.302463e+01,   0.000000e+00,   2.614994e+01,   0.000000e+00,   1.035026e+01,   0.000000e+00,   1.130284e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:47.554,   2.010778e+00,   0.000000e+00,   1.197885e+04,   0.000000e+00,   5.049144e+02,   0.000000e+00,   2.035157e+00,   0.000000e+00,   5.110360e+02,   0.000000e+00,   1.407875e+02,   0.000000e+00,   2.302522e+01,   0.000000e+00,   2.615341e+01,   0.000000e+00,   1.035352e+01,   0.000000e+00,   1.129890e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:48.532,   2.010708e+00,   0.000000e+00,   1.200591e+04,   0.000000e+00,   5.045175e+02,   0.000000e+00,   2.035142e+00,   0.000000e+00,   5.106483e+02,   0.000000e+00,   1.407446e+02,   0.000000e+00,   2.302790e+01,   0.000000e+00,   2.615868e+01,   0.000000e+00,   1.035336e+01,   0.000000e+00,   1.130433e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:49.508,   2.012217e+00,   0.000000e+00,   1.201172e+04,   0.000000e+00,   5.042193e+02,   0.000000e+00,   2.036681e+00,   0.000000e+00,   5.103495e+02,   0.000000e+00,   1.407086e+02,   0.000000e+00,   2.302973e+01,   0.000000e+00,   2.615894e+01,   0.000000e+00,   1.034665e+01,   0.000000e+00,   1.130351e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:50.485,   2.009960e+00,   0.000000e+00,   1.202089e+04,   0.000000e+00,   5.040082e+02,   0.000000e+00,   2.034416e+00,   0.000000e+00,   5.101406e+02,   0.000000e+00,   1.407170e+02,   0.000000e+00,   2.302952e+01,   0.000000e+00,   2.615879e+01,   0.000000e+00,   1.036007e+01,   0.000000e+00,   1.130118e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:51.463,   2.011364e+00,   0.000000e+00,   1.208602e+04,   0.000000e+00,   5.038064e+02,   0.000000e+00,   2.035971e+00,   0.000000e+00,   5.099699e+02,   0.000000e+00,   1.407588e+02,   0.000000e+00,   2.303014e+01,   0.000000e+00,   2.615738e+01,   0.000000e+00,   1.035076e+01,   0.000000e+00,   1.129868e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:52.439,   2.012774e+00,   0.000000e+00,   1.209030e+04,   0.000000e+00,   5.029443e+02,   0.000000e+00,   2.037407e+00,   0.000000e+00,   5.090995e+02,   0.000000e+00,   1.407947e+02,   0.000000e+00,   2.303033e+01,   0.000000e+00,   2.615404e+01,   0.000000e+00,   1.035438e+01,   0.000000e+00,   1.130392e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:53.416,   2.011272e+00,   0.000000e+00,   1.198202e+04,   0.000000e+00,   5.029065e+02,   0.000000e+00,   2.035663e+00,   0.000000e+00,   5.090054e+02,   0.000000e+00,   1.407716e+02,   0.000000e+00,   2.303264e+01,   0.000000e+00,   2.615875e+01,   0.000000e+00,   1.035590e+01,   0.000000e+00,   1.129929e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:54.393,   2.008497e+00,   0.000000e+00,   1.199992e+04,   0.000000e+00,   5.017675e+02,   0.000000e+00,   2.032891e+00,   0.000000e+00,   5.078618e+02,   0.000000e+00,   1.407410e+02,   0.000000e+00,   2.303198e+01,   0.000000e+00,   2.616144e+01,   0.000000e+00,   1.036191e+01,   0.000000e+00,   1.130551e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:55.369,   2.011426e+00,   0.000000e+00,   1.202045e+04,   0.000000e+00,   5.020607e+02,   0.000000e+00,   2.035898e+00,   0.000000e+00,   5.081691e+02,   0.000000e+00,   1.406974e+02,   0.000000e+00,   2.303389e+01,   0.000000e+00,   2.616307e+01,   0.000000e+00,   1.035473e+01,   0.000000e+00,   1.129923e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:56.347,   2.010585e+00,   0.000000e+00,   1.199173e+04,   0.000000e+00,   5.016036e+02,   0.000000e+00,   2.034988e+00,   0.000000e+00,   5.076917e+02,   0.000000e+00,   1.407318e+02,   0.000000e+00,   2.303242e+01,   0.000000e+00,   2.616173e+01,   0.000000e+00,   1.036244e+01,   0.000000e+00,   1.130253e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:57.324,   2.011388e+00,   0.000000e+00,   1.199293e+04,   0.000000e+00,   5.015073e+02,   0.000000e+00,   2.035804e+00,   0.000000e+00,   5.075948e+02,   0.000000e+00,   1.407679e+02,   0.000000e+00,   2.303273e+01,   0.000000e+00,   2.615776e+01,   0.000000e+00,   1.035938e+01,   0.000000e+00,   1.130451e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:58.300,   2.012561e+00,   0.000000e+00,   1.195891e+04,   0.000000e+00,   5.021201e+02,   0.000000e+00,   2.036920e+00,   0.000000e+00,   5.081976e+02,   0.000000e+00,   1.408022e+02,   0.000000e+00,   2.303212e+01,   0.000000e+00,   2.615714e+01,   0.000000e+00,   1.034571e+01,   0.000000e+00,   1.130181e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:53:59.278,   2.012001e+00,   0.000000e+00,   1.197103e+04,   0.000000e+00,   5.024388e+02,   0.000000e+00,   2.036378e+00,   0.000000e+00,   5.085263e+02,   0.000000e+00,   1.407717e+02,   0.000000e+00,   2.303568e+01,   0.000000e+00,   2.615977e+01,   0.000000e+00,   1.034910e+01,   0.000000e+00,   1.129618e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:54:00.255,   2.011220e+00,   0.000000e+00,   1.192444e+04,   0.000000e+00,   5.028041e+02,   0.000000e+00,   2.035492e+00,   0.000000e+00,   5.088721e+02,   0.000000e+00,   1.407290e+02,   0.000000e+00,   2.303485e+01,   0.000000e+00,   2.616325e+01,   0.000000e+00,   1.035158e+01,   0.000000e+00,   1.130045e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:54:01.231,   2.008598e+00,   0.000000e+00,   1.190456e+04,   0.000000e+00,   5.030777e+02,   0.000000e+00,   2.032797e+00,   0.000000e+00,   5.091387e+02,   0.000000e+00,   1.406963e+02,   0.000000e+00,   2.303628e+01,   0.000000e+00,   2.616435e+01,   0.000000e+00,   1.036223e+01,   0.000000e+00,   1.129671e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:54:02.209,   2.013932e+00,   0.000000e+00,   1.195293e+04,   0.000000e+00,   5.029802e+02,   0.000000e+00,   2.038296e+00,   0.000000e+00,   5.090650e+02,   0.000000e+00,   1.407154e+02,   0.000000e+00,   2.303905e+01,   0.000000e+00,   2.616299e+01,   0.000000e+00,   1.034831e+01,   0.000000e+00,   1.130430e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:54:03.186,   2.012787e+00,   0.000000e+00,   1.197198e+04,   0.000000e+00,   5.037734e+02,   0.000000e+00,   2.037176e+00,   0.000000e+00,   5.098776e+02,   0.000000e+00,   1.407820e+02,   0.000000e+00,   2.303787e+01,   0.000000e+00,   2.615735e+01,   0.000000e+00,   1.035552e+01,   0.000000e+00,   1.129765e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:54:04.161,   2.013666e+00,   0.000000e+00,   1.201536e+04,   0.000000e+00,   5.042351e+02,   0.000000e+00,   2.038155e+00,   0.000000e+00,   5.103673e+02,   0.000000e+00,   1.408028e+02,   0.000000e+00,   2.303876e+01,   0.000000e+00,   2.615656e+01,   0.000000e+00,   1.035011e+01,   0.000000e+00,   1.129294e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:54:05.139,   2.013657e+00,   0.000000e+00,   1.196855e+04,   0.000000e+00,   5.044167e+02,   0.000000e+00,   2.038049e+00,   0.000000e+00,   5.105269e+02,   0.000000e+00,   1.407630e+02,   0.000000e+00,   2.304002e+01,   0.000000e+00,   2.616160e+01,   0.000000e+00,   1.034427e+01,   0.000000e+00,   1.129985e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:54:06.116,   2.011204e+00,   0.000000e+00,   1.194081e+04,   0.000000e+00,   5.046202e+02,   0.000000e+00,   2.035510e+00,   0.000000e+00,   5.107186e+02,   0.000000e+00,   1.407388e+02,   0.000000e+00,   2.304044e+01,   0.000000e+00,   2.616427e+01,   0.000000e+00,   1.035267e+01,   0.000000e+00,   1.130001e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:54:07.093,   2.011578e+00,   0.000000e+00,   1.190468e+04,   0.000000e+00,   5.045437e+02,   0.000000e+00,   2.035813e+00,   0.000000e+00,   5.106225e+02,   0.000000e+00,   1.406929e+02,   0.000000e+00,   2.303986e+01,   0.000000e+00,   2.616508e+01,   0.000000e+00,   1.035155e+01,   0.000000e+00,   1.130368e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:54:08.070,   2.010594e+00,   0.000000e+00,   1.189316e+04,   0.000000e+00,   5.046612e+02,   0.000000e+00,   2.034795e+00,   0.000000e+00,   5.107355e+02,   0.000000e+00,   1.407204e+02,   0.000000e+00,   2.304082e+01,   0.000000e+00,   2.616661e+01,   0.000000e+00,   1.035871e+01,   0.000000e+00,   1.129820e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:54:09.046,   2.008993e+00,   0.000000e+00,   1.200520e+04,   0.000000e+00,   5.055556e+02,   0.000000e+00,   2.033404e+00,   0.000000e+00,   5.116987e+02,   0.000000e+00,   1.407668e+02,   0.000000e+00,   2.304195e+01,   0.000000e+00,   2.616171e+01,   0.000000e+00,   1.036065e+01,   0.000000e+00,   1.129670e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:54:10.024,   2.014525e+00,   0.000000e+00,   1.197837e+04,   0.000000e+00,   5.052468e+02,   0.000000e+00,   2.038948e+00,   0.000000e+00,   5.113722e+02,   0.000000e+00,   1.408031e+02,   0.000000e+00,   2.304337e+01,   0.000000e+00,   2.616182e+01,   0.000000e+00,   1.034761e+01,   0.000000e+00,   1.130137e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:54:11.001,   2.011737e+00,   0.000000e+00,   1.199158e+04,   0.000000e+00,   5.055066e+02,   0.000000e+00,   2.036153e+00,   0.000000e+00,   5.116420e+02,   0.000000e+00,   1.407640e+02,   0.000000e+00,   2.304413e+01,   0.000000e+00,   2.616644e+01,   0.000000e+00,   1.035318e+01,   0.000000e+00,   1.130007e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:54:11.977,   2.012354e+00,   0.000000e+00,   1.199774e+04,   0.000000e+00,   5.054986e+02,   0.000000e+00,   2.036791e+00,   0.000000e+00,   5.116371e+02,   0.000000e+00,   1.407296e+02,   0.000000e+00,   2.304337e+01,   0.000000e+00,   2.616782e+01,   0.000000e+00,   1.034923e+01,   0.000000e+00,   1.129920e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:54:12.954,   2.008275e+00,   0.000000e+00,   1.193659e+04,   0.000000e+00,   5.053426e+02,   0.000000e+00,   2.032537e+00,   0.000000e+00,   5.114476e+02,   0.000000e+00,   1.406996e+02,   0.000000e+00,   2.304478e+01,   0.000000e+00,   2.616866e+01,   0.000000e+00,   1.036291e+01,   0.000000e+00,   1.129488e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:54:13.931,   2.009562e+00,   0.000000e+00,   1.199291e+04,   0.000000e+00,   5.056721e+02,   0.000000e+00,   2.033955e+00,   0.000000e+00,   5.118102e+02,   0.000000e+00,   1.407312e+02,   0.000000e+00,   2.304559e+01,   0.000000e+00,   2.616361e+01,   0.000000e+00,   1.036001e+01,   0.000000e+00,   1.129525e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:54:14.907,   2.013375e+00,   0.000000e+00,   1.210695e+04,   0.000000e+00,   5.056496e+02,   0.000000e+00,   2.038050e+00,   0.000000e+00,   5.118465e+02,   0.000000e+00,   1.407724e+02,   0.000000e+00,   2.304597e+01,   0.000000e+00,   2.615657e+01,   0.000000e+00,   1.035487e+01,   0.000000e+00,   1.130326e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:54:15.885,   2.010579e+00,   0.000000e+00,   1.204116e+04,   0.000000e+00,   5.059001e+02,   0.000000e+00,   2.035084e+00,   0.000000e+00,   5.120659e+02,   0.000000e+00,   1.407980e+02,   0.000000e+00,   2.304641e+01,   0.000000e+00,   2.615857e+01,   0.000000e+00,   1.035301e+01,   0.000000e+00,   1.129445e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:54:16.861,   2.009184e+00,   0.000000e+00,   1.205915e+04,   0.000000e+00,   5.051318e+02,   0.000000e+00,   2.033709e+00,   0.000000e+00,   5.112976e+02,   0.000000e+00,   1.407480e+02,   0.000000e+00,   2.304674e+01,   0.000000e+00,   2.616060e+01,   0.000000e+00,   1.036002e+01,   0.000000e+00,   1.130282e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:54:17.838,   2.011635e+00,   0.000000e+00,   1.198141e+04,   0.000000e+00,   5.049218e+02,   0.000000e+00,   2.036030e+00,   0.000000e+00,   5.110448e+02,   0.000000e+00,   1.407205e+02,   0.000000e+00,   2.304585e+01,   0.000000e+00,   2.615971e+01,   0.000000e+00,   1.035260e+01,   0.000000e+00,   1.130346e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:54:18.816,   2.010635e+00,   0.000000e+00,   1.201484e+04,   0.000000e+00,   5.051004e+02,   0.000000e+00,   2.035086e+00,   0.000000e+00,   5.112429e+02,   0.000000e+00,   1.407243e+02,   0.000000e+00,   2.304616e+01,   0.000000e+00,   2.615767e+01,   0.000000e+00,   1.035699e+01,   0.000000e+00,   1.130178e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:54:19.792,   2.009933e+00,   0.000000e+00,   1.198063e+04,   0.000000e+00,   5.050112e+02,   0.000000e+00,   2.034305e+00,   0.000000e+00,   5.111350e+02,   0.000000e+00,   1.407461e+02,   0.000000e+00,   2.304785e+01,   0.000000e+00,   2.615783e+01,   0.000000e+00,   1.035602e+01,   0.000000e+00,   1.130195e+01,   0.000000e+00,              3,              0,       1 meters
  18/09/2025 10:54:20.769,   2.012111e+00,   0.000000e+00,   1.197245e+04,   0.000000e+00,   5.049600e+02,   0.000000e+00,   2.036493e+00,   0.000000e+00,   5.110789e+02,   0.000000e+00,   1.407875e+02,   0.000000e+00,   2.305132e+01,   0.000000e+00,   2.615214e+01,   0.000000e+00,   1.035973e+01,   0.000000e+00,   1.129939e+01,   0.000000e+00,              3,              0,       1 meters
