VC:2f90039 BD:Jan 16 2014 SN:LGR-14-0071
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  03/10/2025 13:23:56.401,   2.123651e+00,   0.000000e+00,   1.249691e+04,   0.000000e+00,   7.588371e+02,   0.000000e+00,   2.150526e+00,   0.000000e+00,   7.684402e+02,   0.000000e+00,   1.407174e+02,   0.000000e+00,   1.839808e+01,   0.000000e+00,   2.032332e+01,   0.000000e+00,   1.034587e+01,   0.000000e+00,   1.129499e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:23:57.378,   2.121037e+00,   0.000000e+00,   1.255218e+04,   0.000000e+00,   7.599485e+02,   0.000000e+00,   2.147999e+00,   0.000000e+00,   7.696088e+02,   0.000000e+00,   1.407186e+02,   0.000000e+00,   1.839860e+01,   0.000000e+00,   2.031972e+01,   0.000000e+00,   1.035199e+01,   0.000000e+00,   1.129097e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:23:58.353,   2.121922e+00,   0.000000e+00,   1.253472e+04,   0.000000e+00,   7.598326e+02,   0.000000e+00,   2.148857e+00,   0.000000e+00,   7.694778e+02,   0.000000e+00,   1.407414e+02,   0.000000e+00,   1.839912e+01,   0.000000e+00,   2.032268e+01,   0.000000e+00,   1.035321e+01,   0.000000e+00,   1.129366e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:23:59.332,   2.122639e+00,   0.000000e+00,   1.262831e+04,   0.000000e+00,   7.601357e+02,   0.000000e+00,   2.149787e+00,   0.000000e+00,   7.698577e+02,   0.000000e+00,   1.407970e+02,   0.000000e+00,   1.839894e+01,   0.000000e+00,   2.031895e+01,   0.000000e+00,   1.035210e+01,   0.000000e+00,   1.130017e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:00.309,   2.122788e+00,   0.000000e+00,   1.259267e+04,   0.000000e+00,   7.605181e+02,   0.000000e+00,   2.149861e+00,   0.000000e+00,   7.702172e+02,   0.000000e+00,   1.407771e+02,   0.000000e+00,   1.839888e+01,   0.000000e+00,   2.032141e+01,   0.000000e+00,   1.034791e+01,   0.000000e+00,   1.129063e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:01.286,   2.121824e+00,   0.000000e+00,   1.253226e+04,   0.000000e+00,   7.605235e+02,   0.000000e+00,   2.148753e+00,   0.000000e+00,   7.701756e+02,   0.000000e+00,   1.407566e+02,   0.000000e+00,   1.839907e+01,   0.000000e+00,   2.032657e+01,   0.000000e+00,   1.034857e+01,   0.000000e+00,   1.129232e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:02.262,   2.124196e+00,   0.000000e+00,   1.248550e+04,   0.000000e+00,   7.603560e+02,   0.000000e+00,   2.151053e+00,   0.000000e+00,   7.699695e+02,   0.000000e+00,   1.407149e+02,   0.000000e+00,   1.839937e+01,   0.000000e+00,   2.032675e+01,   0.000000e+00,   1.034578e+01,   0.000000e+00,   1.129203e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:03.238,   2.119238e+00,   0.000000e+00,   1.245944e+04,   0.000000e+00,   7.598581e+02,   0.000000e+00,   2.145976e+00,   0.000000e+00,   7.694449e+02,   0.000000e+00,   1.407250e+02,   0.000000e+00,   1.839918e+01,   0.000000e+00,   2.032430e+01,   0.000000e+00,   1.035852e+01,   0.000000e+00,   1.129433e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:04.215,   2.121011e+00,   0.000000e+00,   1.260066e+04,   0.000000e+00,   7.609816e+02,   0.000000e+00,   2.148078e+00,   0.000000e+00,   7.706928e+02,   0.000000e+00,   1.407138e+02,   0.000000e+00,   1.839979e+01,   0.000000e+00,   2.032382e+01,   0.000000e+00,   1.034906e+01,   0.000000e+00,   1.129537e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:05.193,   2.122961e+00,   0.000000e+00,   1.251385e+04,   0.000000e+00,   7.609873e+02,   0.000000e+00,   2.149864e+00,   0.000000e+00,   7.706308e+02,   0.000000e+00,   1.407753e+02,   0.000000e+00,   1.839947e+01,   0.000000e+00,   2.031961e+01,   0.000000e+00,   1.035273e+01,   0.000000e+00,   1.129198e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:06.170,   2.121926e+00,   0.000000e+00,   1.260559e+04,   0.000000e+00,   7.609669e+02,   0.000000e+00,   2.149016e+00,   0.000000e+00,   7.706818e+02,   0.000000e+00,   1.408024e+02,   0.000000e+00,   1.839883e+01,   0.000000e+00,   2.031458e+01,   0.000000e+00,   1.035242e+01,   0.000000e+00,   1.129607e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:07.146,   2.118608e+00,   0.000000e+00,   1.256824e+04,   0.000000e+00,   7.606789e+02,   0.000000e+00,   2.145574e+00,   0.000000e+00,   7.703610e+02,   0.000000e+00,   1.407863e+02,   0.000000e+00,   1.839778e+01,   0.000000e+00,   2.031684e+01,   0.000000e+00,   1.035523e+01,   0.000000e+00,   1.129489e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:08.124,   2.117255e+00,   0.000000e+00,   1.255157e+04,   0.000000e+00,   7.607166e+02,   0.000000e+00,   2.144167e+00,   0.000000e+00,   7.703861e+02,   0.000000e+00,   1.407298e+02,   0.000000e+00,   1.839894e+01,   0.000000e+00,   2.032098e+01,   0.000000e+00,   1.036144e+01,   0.000000e+00,   1.129610e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:09.099,   2.119583e+00,   0.000000e+00,   1.254296e+04,   0.000000e+00,   7.603439e+02,   0.000000e+00,   2.146506e+00,   0.000000e+00,   7.700020e+02,   0.000000e+00,   1.407202e+02,   0.000000e+00,   1.839909e+01,   0.000000e+00,   2.032295e+01,   0.000000e+00,   1.034517e+01,   0.000000e+00,   1.129727e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:10.076,   2.119576e+00,   0.000000e+00,   1.253363e+04,   0.000000e+00,   7.608568e+02,   0.000000e+00,   2.146479e+00,   0.000000e+00,   7.705141e+02,   0.000000e+00,   1.407012e+02,   0.000000e+00,   1.839986e+01,   0.000000e+00,   2.032648e+01,   0.000000e+00,   1.035522e+01,   0.000000e+00,   1.129920e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:11.055,   2.122068e+00,   0.000000e+00,   1.261813e+04,   0.000000e+00,   7.618043e+02,   0.000000e+00,   2.149187e+00,   0.000000e+00,   7.715396e+02,   0.000000e+00,   1.407809e+02,   0.000000e+00,   1.839871e+01,   0.000000e+00,   2.032087e+01,   0.000000e+00,   1.034603e+01,   0.000000e+00,   1.129668e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:12.032,   2.121603e+00,   0.000000e+00,   1.260202e+04,   0.000000e+00,   7.617188e+02,   0.000000e+00,   2.148680e+00,   0.000000e+00,   7.714405e+02,   0.000000e+00,   1.407767e+02,   0.000000e+00,   1.839918e+01,   0.000000e+00,   2.031586e+01,   0.000000e+00,   1.034437e+01,   0.000000e+00,   1.129425e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:13.008,   2.119612e+00,   0.000000e+00,   1.257019e+04,   0.000000e+00,   7.618519e+02,   0.000000e+00,   2.146595e+00,   0.000000e+00,   7.715505e+02,   0.000000e+00,   1.408099e+02,   0.000000e+00,   1.839906e+01,   0.000000e+00,   2.031746e+01,   0.000000e+00,   1.035051e+01,   0.000000e+00,   1.129209e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:13.986,   2.119229e+00,   0.000000e+00,   1.254632e+04,   0.000000e+00,   7.621116e+02,   0.000000e+00,   2.146156e+00,   0.000000e+00,   7.717948e+02,   0.000000e+00,   1.407526e+02,   0.000000e+00,   1.839889e+01,   0.000000e+00,   2.032155e+01,   0.000000e+00,   1.035213e+01,   0.000000e+00,   1.129021e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:14.961,   2.117826e+00,   0.000000e+00,   1.252800e+04,   0.000000e+00,   7.620113e+02,   0.000000e+00,   2.144694e+00,   0.000000e+00,   7.716789e+02,   0.000000e+00,   1.407266e+02,   0.000000e+00,   1.839937e+01,   0.000000e+00,   2.032652e+01,   0.000000e+00,   1.035616e+01,   0.000000e+00,   1.129225e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:15.938,   2.119290e+00,   0.000000e+00,   1.264252e+04,   0.000000e+00,   7.619776e+02,   0.000000e+00,   2.146426e+00,   0.000000e+00,   7.717343e+02,   0.000000e+00,   1.407007e+02,   0.000000e+00,   1.840050e+01,   0.000000e+00,   2.032595e+01,   0.000000e+00,   1.035142e+01,   0.000000e+00,   1.129099e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:16.915,   2.122247e+00,   0.000000e+00,   1.264305e+04,   0.000000e+00,   7.618628e+02,   0.000000e+00,   2.149422e+00,   0.000000e+00,   7.716184e+02,   0.000000e+00,   1.407246e+02,   0.000000e+00,   1.840004e+01,   0.000000e+00,   2.032483e+01,   0.000000e+00,   1.034148e+01,   0.000000e+00,   1.129283e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:17.891,   2.122604e+00,   0.000000e+00,   1.267606e+04,   0.000000e+00,   7.625415e+02,   0.000000e+00,   2.149856e+00,   0.000000e+00,   7.723316e+02,   0.000000e+00,   1.408011e+02,   0.000000e+00,   1.839874e+01,   0.000000e+00,   2.031861e+01,   0.000000e+00,   1.034328e+01,   0.000000e+00,   1.129478e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:18.870,   2.117605e+00,   0.000000e+00,   1.263384e+04,   0.000000e+00,   7.626159e+02,   0.000000e+00,   2.144701e+00,   0.000000e+00,   7.723739e+02,   0.000000e+00,   1.407926e+02,   0.000000e+00,   1.839934e+01,   0.000000e+00,   2.031762e+01,   0.000000e+00,   1.035153e+01,   0.000000e+00,   1.129413e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:19.847,   2.117391e+00,   0.000000e+00,   1.277111e+04,   0.000000e+00,   7.629554e+02,   0.000000e+00,   2.144782e+00,   0.000000e+00,   7.728253e+02,   0.000000e+00,   1.407732e+02,   0.000000e+00,   1.839956e+01,   0.000000e+00,   2.032212e+01,   0.000000e+00,   1.035339e+01,   0.000000e+00,   1.129146e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:20.823,   2.116620e+00,   0.000000e+00,   1.258530e+04,   0.000000e+00,   7.620553e+02,   0.000000e+00,   2.143598e+00,   0.000000e+00,   7.717683e+02,   0.000000e+00,   1.407338e+02,   0.000000e+00,   1.839996e+01,   0.000000e+00,   2.032496e+01,   0.000000e+00,   1.035424e+01,   0.000000e+00,   1.129579e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:21.801,   2.117755e+00,   0.000000e+00,   1.264164e+04,   0.000000e+00,   7.617820e+02,   0.000000e+00,   2.144869e+00,   0.000000e+00,   7.715354e+02,   0.000000e+00,   1.406954e+02,   0.000000e+00,   1.839998e+01,   0.000000e+00,   2.032697e+01,   0.000000e+00,   1.034949e+01,   0.000000e+00,   1.130075e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:22.777,   2.117611e+00,   0.000000e+00,   1.272535e+04,   0.000000e+00,   7.627636e+02,   0.000000e+00,   2.144906e+00,   0.000000e+00,   7.725952e+02,   0.000000e+00,   1.407262e+02,   0.000000e+00,   1.840020e+01,   0.000000e+00,   2.032703e+01,   0.000000e+00,   1.034671e+01,   0.000000e+00,   1.129365e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:23.754,   2.116185e+00,   0.000000e+00,   1.266225e+04,   0.000000e+00,   7.629801e+02,   0.000000e+00,   2.143324e+00,   0.000000e+00,   7.727651e+02,   0.000000e+00,   1.407535e+02,   0.000000e+00,   1.840040e+01,   0.000000e+00,   2.032623e+01,   0.000000e+00,   1.035494e+01,   0.000000e+00,   1.129461e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:24.731,   2.120346e+00,   0.000000e+00,   1.274160e+04,   0.000000e+00,   7.630821e+02,   0.000000e+00,   2.147711e+00,   0.000000e+00,   7.729305e+02,   0.000000e+00,   1.408146e+02,   0.000000e+00,   1.839935e+01,   0.000000e+00,   2.032401e+01,   0.000000e+00,   1.034515e+01,   0.000000e+00,   1.129357e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:25.708,   2.115664e+00,   0.000000e+00,   1.265129e+04,   0.000000e+00,   7.629233e+02,   0.000000e+00,   2.142772e+00,   0.000000e+00,   7.726989e+02,   0.000000e+00,   1.407554e+02,   0.000000e+00,   1.839987e+01,   0.000000e+00,   2.033133e+01,   0.000000e+00,   1.035086e+01,   0.000000e+00,   1.129363e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:26.684,   2.116982e+00,   0.000000e+00,   1.274910e+04,   0.000000e+00,   7.630082e+02,   0.000000e+00,   2.144320e+00,   0.000000e+00,   7.728615e+02,   0.000000e+00,   1.407546e+02,   0.000000e+00,   1.840022e+01,   0.000000e+00,   2.033178e+01,   0.000000e+00,   1.035555e+01,   0.000000e+00,   1.129695e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:27.662,   2.118391e+00,   0.000000e+00,   1.271837e+04,   0.000000e+00,   7.628495e+02,   0.000000e+00,   2.145681e+00,   0.000000e+00,   7.726767e+02,   0.000000e+00,   1.406994e+02,   0.000000e+00,   1.840071e+01,   0.000000e+00,   2.033282e+01,   0.000000e+00,   1.034854e+01,   0.000000e+00,   1.129428e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:28.639,   2.116139e+00,   0.000000e+00,   1.273552e+04,   0.000000e+00,   7.627521e+02,   0.000000e+00,   2.143437e+00,   0.000000e+00,   7.725915e+02,   0.000000e+00,   1.407166e+02,   0.000000e+00,   1.839975e+01,   0.000000e+00,   2.032734e+01,   0.000000e+00,   1.035012e+01,   0.000000e+00,   1.129495e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:29.615,   2.119365e+00,   0.000000e+00,   1.269873e+04,   0.000000e+00,   7.638976e+02,   0.000000e+00,   2.146624e+00,   0.000000e+00,   7.737229e+02,   0.000000e+00,   1.407561e+02,   0.000000e+00,   1.840011e+01,   0.000000e+00,   2.032460e+01,   0.000000e+00,   1.034686e+01,   0.000000e+00,   1.129129e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:30.593,   2.116535e+00,   0.000000e+00,   1.277440e+04,   0.000000e+00,   7.636766e+02,   0.000000e+00,   2.143923e+00,   0.000000e+00,   7.735583e+02,   0.000000e+00,   1.407717e+02,   0.000000e+00,   1.839983e+01,   0.000000e+00,   2.032208e+01,   0.000000e+00,   1.035064e+01,   0.000000e+00,   1.129511e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:31.570,   2.117683e+00,   0.000000e+00,   1.274268e+04,   0.000000e+00,   7.636071e+02,   0.000000e+00,   2.145017e+00,   0.000000e+00,   7.734631e+02,   0.000000e+00,   1.407829e+02,   0.000000e+00,   1.840110e+01,   0.000000e+00,   2.032786e+01,   0.000000e+00,   1.034747e+01,   0.000000e+00,   1.129998e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:32.546,   2.116154e+00,   0.000000e+00,   1.264119e+04,   0.000000e+00,   7.632267e+02,   0.000000e+00,   2.143247e+00,   0.000000e+00,   7.729983e+02,   0.000000e+00,   1.407448e+02,   0.000000e+00,   1.840077e+01,   0.000000e+00,   2.033055e+01,   0.000000e+00,   1.035354e+01,   0.000000e+00,   1.129721e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:33.524,   2.115965e+00,   0.000000e+00,   1.267175e+04,   0.000000e+00,   7.633578e+02,   0.000000e+00,   2.143122e+00,   0.000000e+00,   7.731550e+02,   0.000000e+00,   1.407388e+02,   0.000000e+00,   1.840098e+01,   0.000000e+00,   2.033060e+01,   0.000000e+00,   1.034958e+01,   0.000000e+00,   1.129682e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:34.500,   2.114006e+00,   0.000000e+00,   1.263221e+04,   0.000000e+00,   7.635799e+02,   0.000000e+00,   2.141053e+00,   0.000000e+00,   7.733490e+02,   0.000000e+00,   1.407228e+02,   0.000000e+00,   1.840108e+01,   0.000000e+00,   2.032808e+01,   0.000000e+00,   1.034663e+01,   0.000000e+00,   1.129939e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:35.477,   2.116090e+00,   0.000000e+00,   1.271499e+04,   0.000000e+00,   7.638049e+02,   0.000000e+00,   2.143343e+00,   0.000000e+00,   7.736417e+02,   0.000000e+00,   1.407359e+02,   0.000000e+00,   1.840079e+01,   0.000000e+00,   2.032833e+01,   0.000000e+00,   1.034638e+01,   0.000000e+00,   1.129854e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:36.453,   2.113226e+00,   0.000000e+00,   1.264883e+04,   0.000000e+00,   7.643649e+02,   0.000000e+00,   2.140298e+00,   0.000000e+00,   7.741570e+02,   0.000000e+00,   1.407846e+02,   0.000000e+00,   1.840043e+01,   0.000000e+00,   2.032566e+01,   0.000000e+00,   1.035087e+01,   0.000000e+00,   1.129497e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:37.429,   2.116523e+00,   0.000000e+00,   1.277263e+04,   0.000000e+00,   7.643023e+02,   0.000000e+00,   2.143906e+00,   0.000000e+00,   7.741908e+02,   0.000000e+00,   1.407675e+02,   0.000000e+00,   1.840073e+01,   0.000000e+00,   2.032658e+01,   0.000000e+00,   1.034763e+01,   0.000000e+00,   1.129525e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:38.408,   2.112551e+00,   0.000000e+00,   1.273430e+04,   0.000000e+00,   7.646752e+02,   0.000000e+00,   2.139800e+00,   0.000000e+00,   7.745384e+02,   0.000000e+00,   1.407736e+02,   0.000000e+00,   1.840024e+01,   0.000000e+00,   2.032511e+01,   0.000000e+00,   1.035870e+01,   0.000000e+00,   1.129403e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:39.384,   2.117807e+00,   0.000000e+00,   1.269487e+04,   0.000000e+00,   7.645509e+02,   0.000000e+00,   2.145038e+00,   0.000000e+00,   7.743816e+02,   0.000000e+00,   1.407309e+02,   0.000000e+00,   1.839994e+01,   0.000000e+00,   2.032754e+01,   0.000000e+00,   1.034976e+01,   0.000000e+00,   1.129777e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:40.361,   2.116789e+00,   0.000000e+00,   1.272580e+04,   0.000000e+00,   7.650821e+02,   0.000000e+00,   2.144074e+00,   0.000000e+00,   7.749439e+02,   0.000000e+00,   1.407026e+02,   0.000000e+00,   1.840210e+01,   0.000000e+00,   2.033244e+01,   0.000000e+00,   1.034291e+01,   0.000000e+00,   1.129352e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:41.337,   2.113645e+00,   0.000000e+00,   1.274698e+04,   0.000000e+00,   7.640993e+02,   0.000000e+00,   2.140936e+00,   0.000000e+00,   7.739650e+02,   0.000000e+00,   1.407415e+02,   0.000000e+00,   1.840116e+01,   0.000000e+00,   2.032917e+01,   0.000000e+00,   1.034371e+01,   0.000000e+00,   1.129474e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:42.316,   2.113791e+00,   0.000000e+00,   1.275568e+04,   0.000000e+00,   7.650774e+02,   0.000000e+00,   2.141103e+00,   0.000000e+00,   7.749625e+02,   0.000000e+00,   1.407583e+02,   0.000000e+00,   1.840078e+01,   0.000000e+00,   2.033127e+01,   0.000000e+00,   1.035456e+01,   0.000000e+00,   1.129099e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:43.292,   2.115906e+00,   0.000000e+00,   1.274632e+04,   0.000000e+00,   7.650891e+02,   0.000000e+00,   2.143224e+00,   0.000000e+00,   7.749670e+02,   0.000000e+00,   1.408065e+02,   0.000000e+00,   1.840075e+01,   0.000000e+00,   2.032639e+01,   0.000000e+00,   1.034439e+01,   0.000000e+00,   1.129564e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 13:24:44.269,   2.113343e+00,   0.000000e+00,   1.275368e+04,   0.000000e+00,   7.647547e+02,   0.000000e+00,   2.140644e+00,   0.000000e+00,   7.746342e+02,   0.000000e+00,   1.407647e+02,   0.000000e+00,   1.840132e+01,   0.000000e+00,   2.033189e+01,   0.000000e+00,   1.034772e+01,   0.000000e+00,   1.129668e+01,   0.000000e+00,              3,              0,       1 meters
